1,0,-0.52253,-0.26581,-0.810128,0.0572107,-0.189222,-0.980266,-0.944326,-0.281484,0.170338,-0.970285,-0.224328,0.090687,-0.502222,-0.190926,-0.843398,0.6961836928688082,0.01887045083671822,0.4380508272372265,0.25886373570146337,0.7220548214663518,0.8841504062244294,0.6762633296593388,0.8886355821123965,0.3452989882198554,0.34424902388076506,0.8693121678155462,1.1127265158918693,0.14309136471741277,0.5718917611179534,o
1,0,-0.521927,-0.267026,-0.810117,0.057985,-0.190747,-0.979925,-0.94441,-0.281364,0.170072,-0.970343,-0.224827,0.0888094,-0.501552,-0.192325,-0.843479,0.6962814536832962,0.01909410628206714,0.4380484582589036,0.2588603449903968,0.7220573966228597,0.8841579798170305,0.6757516650983088,0.8875730929239503,0.34529988155382496,0.34424834874576493,0.8693342742537715,1.1127292864992742,0.14311692026279457,0.5713055891482769,o
1,0,-0.521546,-0.267823,-0.810099,0.0585329,-0.191936,-0.97966,-0.944521,-0.281104,0.169884,-0.970431,-0.22522,0.0868333,-0.501082,-0.193318,-0.843532,0.696387315063246,0.019399011040499767,0.4380498860024305,0.2588627197980705,0.7220611830902264,0.8841654623653917,0.6750103829390702,0.8865246905413985,0.3452988254509094,0.3442473692138838,0.8693651859892695,1.1127330588252475,0.14328341580990583,0.5705035042979038,o
1,0,-0.521103,-0.268119,-0.810286,0.0591297,-0.192421,-0.979529,-0.944627,-0.281008,0.16945,-0.970503,-0.225612,0.0849902,-0.500568,-0.193729,-0.843742,0.6964721832433226,0.019647590232959148,0.43804799688408974,0.2588607295430968,0.7220624375530249,0.884169442756978,0.6743141473434842,0.8857867232217187,0.3452985138629094,0.3442477029082605,0.8693932869073019,1.112733085074797,0.1435393911427618,0.569782450468625,o
1,0,-0.521966,-0.267026,-0.810092,0.0587908,-0.192006,-0.979631,-0.943859,-0.283176,0.170122,-0.969941,-0.228219,0.0844469,-0.500795,-0.19461,-0.843404,0.6968301691903402,0.021941449679473663,0.43804767313263804,0.25886145748854744,0.72206468849639,0.8841774179259251,0.6738708585529601,0.8849214888341008,0.34530207875721786,0.344251403310307,0.8697096249038722,1.1127360227867433,0.14361550670193088,0.5692937823809,o
1,0,-0.521802,-0.266043,-0.810521,0.059638,-0.191937,-0.979593,-0.94372,-0.284026,0.169477,-0.9698,-0.229336,0.0830194,-0.50004,-0.195046,-0.843752,0.6970317199975204,0.023518803200303518,0.4380492140341782,0.25886367764588214,0.7220673346991525,0.8841830834301833,0.6737392182281066,0.8842555570210928,0.3452993648937332,0.3442487421418166,0.8699845292771294,1.1127395148679375,0.14348690464170638,0.5690927971783765,o
1,0,-0.522499,-0.263814,-0.8108,0.0593289,-0.190313,-0.979929,-0.943494,-0.284807,0.169421,-0.969646,-0.230117,0.0826552,-0.50029,-0.193943,-0.843858,0.697107503668351,0.02471711433211051,0.4380506389943084,0.25886202897608396,0.7220696773186145,0.884191221935865,0.6738734095593661,0.8837014691266367,0.34530164930885215,0.3442491045735514,0.8701813579772306,1.1127419978022304,0.14321253476928059,0.5691500538502029,o
1,0,-0.523615,-0.261765,-0.810745,0.0586103,-0.188948,-0.980236,-0.943053,-0.285967,0.169922,-0.969347,-0.231359,0.0827011,-0.500878,-0.193314,-0.843653,0.6971133122375541,0.026040231502771783,0.43804758311736575,0.25886128427815797,0.7220727360338862,0.8841980886899247,0.6742679489372102,0.8827315310177147,0.3452999002397766,0.34424940898842854,0.8704257846447278,1.1127437836165481,0.14273216945067194,0.569439007637393,o
1,0,-0.523477,-0.26071,-0.811173,0.0591551,-0.18831,-0.980327,-0.943081,-0.286268,0.169262,-0.969351,-0.231918,0.0810721,-0.500403,-0.192878,-0.844035,0.6973615463073526,0.02690504409900397,0.43804851323298033,0.2588597059517436,0.7220754501238661,0.8842045954428446,0.6745052951628787,0.8814609826303452,0.34529932928614043,0.34424709210194754,0.8706129557903778,1.1127474406546163,0.142207083316594,0.5695256632017109,o
1,0,-0.523333,-0.260113,-0.811458,0.0595093,-0.188049,-0.980355,-0.943125,-0.286359,0.16886,-0.969371,-0.232089,0.0803463,-0.500096,-0.192681,-0.844261,0.6974778783711519,0.02746723367163571,0.4380492117816812,0.25886078555853476,0.7220759303320413,0.8842081671232079,0.6745062489118518,0.8811193391857091,0.34530003043960045,0.3442487842468162,0.8706618517964039,1.1127473886795711,0.14208097127922995,0.5694824167090937,o
