0.339446,1,-0.450825,-0.0655899,-0.890199,0.357796,-0.340388,0.86955,0.220133,-0.327608,0.918812,0.0328389,-0.289529,0.956606,-0.0882347,-0.242966,0.966013,0.49710412064045784,0.0028337686415594024,1.4597279883807923,1.4999616634641768,1.4327783549450968,1.5006387976019944,1.4055938900900424,1.5012171615415035,1.4506453533882042,1.5035353070761903,1.222747546341724,0.1598004888618857,0.0703506111938109,0.15074221575981672,a
0.339314,1,-0.449909,-0.0673229,-0.890533,0.356919,-0.339909,0.870098,0.219178,-0.326832,0.919316,0.0317478,-0.288482,0.956959,-0.0896857,-0.241728,0.966191,0.4965928599713428,0.005178490414022452,1.4597217948315666,1.4999671687077465,1.4327004051808432,1.5006483400404895,1.4052973074828972,1.5012171605767692,1.4501048078478411,1.5034227872609887,1.2224056259951996,0.1598045489412341,0.07048624548605889,0.15072210114088685,a
0.339151,1,-0.449583,-0.0683693,-0.890618,0.356177,-0.3395,0.870562,0.21837,-0.32618,0.91974,0.0307732,-0.287633,0.957246,-0.0909197,-0.240908,0.96628,0.4963218303868213,0.006371740755626129,1.459716189077725,1.4999716324361096,1.4326167206336464,1.5006649062391402,1.4050071991533721,1.5011921389888236,1.449531824329876,1.50324946455912,1.2221221593488782,0.15980833568736968,0.07060615715772357,0.1507358176402568,a
0.339027,1,-0.449587,-0.0689728,-0.89057,0.355539,-0.339145,0.870961,0.21768,-0.325605,0.920107,0.0298958,-0.286924,0.957487,-0.0919444,-0.240149,0.966372,0.4962332591977605,0.006575070353016777,1.4597090030026687,1.4999776829836609,1.4325579036642886,1.500677538601426,1.4047123427938792,1.5011724996983566,1.4490575308110538,1.5031440100420215,1.221882488422535,0.15980941362690304,0.07074340311670642,0.1507332707514467,a
0.33906,1,-0.449686,-0.0693849,-0.890488,0.354989,-0.338837,0.871305,0.217108,-0.325118,0.920414,0.0291269,-0.286312,0.957694,-0.0928774,-0.239534,0.966435,0.49637148491448396,0.006627321093565316,1.4597037523991867,1.4999825499232562,1.4325126366401575,1.5006824957989617,1.4044204536565097,1.5011843645712966,1.448626468739901,1.503007899291103,1.2216196253128087,0.15981188804310326,0.07088725147974882,0.15072214038109658,a
0.339089,1,-0.44973,-0.0695518,-0.890453,0.354741,-0.338697,0.871461,0.216842,-0.324904,0.920553,0.0287292,-0.286064,0.95778,-0.0932545,-0.239263,0.966466,0.49645762177237596,0.006476993229885964,1.459700292463973,1.4999862981347063,1.4324838571248766,1.5006830907236604,1.4042438511867357,1.501182333798254,1.4484100972342566,1.5029901438647475,1.221503911125322,0.1598105125733444,0.07098502503153373,0.15072361102249263,a
0.339583,1,-0.449383,-0.070578,-0.890547,0.354079,-0.338322,0.871875,0.216106,-0.324329,0.920928,0.0275983,-0.285313,0.958037,-0.0945962,-0.238681,0.96648,0.49706848171604584,0.0067589185459487585,1.4596911594399011,1.499993622697035,1.4323937825616204,1.5006890569700406,1.4038656592693664,1.501126311617613,1.4476443144231004,1.5027981921107731,1.2208853237547448,0.1598140198374771,0.07112439418550201,0.15076591007113685,a
0.339793,1,-0.449315,-0.070854,-0.890559,0.353883,-0.33821,0.871998,0.215896,-0.32415,0.92104,0.0272973,-0.285074,0.958117,-0.0949598,-0.238517,0.966485,0.4973644276484887,0.006707774855087226,1.4596890940689335,1.4999968401178025,1.4323799084966298,1.500689323957896,1.4038115328220808,1.5010832401660068,1.4474576923927263,1.5027155773904346,1.2206592628643402,0.15982144267831772,0.07114818004450754,0.15078284110447795,a
0.340335,1,-0.449618,-0.0716951,-0.890339,0.35345,-0.337662,0.872386,0.215502,-0.323213,0.921462,0.0267285,-0.283899,0.958482,-0.0954104,-0.236914,0.966834,0.49817943079452254,0.006344961312925357,1.4596822851249966,1.5000020185600789,1.4323797398506526,1.5006885382317463,1.4035409124977496,1.5009968872590886,1.447327300598479,1.5025893149920662,1.2201106595958084,0.15981437334915083,0.07133709330922919,0.15073798121556345,a
0.340881,1,-0.449534,-0.0723198,-0.890331,0.353029,-0.337457,0.872636,0.215092,-0.322736,0.921725,0.0262189,-0.283362,0.958655,-0.0960642,-0.236036,0.966984,0.49913929786360256,0.0058820807948058666,1.4596763087689255,1.500006788222662,1.4324121536309982,1.5006719775099884,1.403299291585045,1.5009451457358112,1.4471403563433396,1.502459583595779,1.2195031984086449,0.15980655830812668,0.07151896343469312,0.15067220266122366,a
