1,1,-0.284127,-0.427851,-0.85803,0.59651,-0.571547,0.56348,0.765082,-0.477847,0.431639,0.766419,-0.0452068,0.640749,0.831089,0.0285699,0.555405,0.46246193196887725,0.16474398584550395,0.7932709929753551,1.5111684254002637,0.7801330446435689,1.4924584215501722,1.340648812868663,1.4196968370283525,1.4061133285316918,1.421012089117329,0.5403680108702096,0.022552088190598625,0.5349503577921383,0.14283282185512045,n
1,1,-0.277133,-0.428605,-0.859939,0.606617,-0.569934,0.554249,0.768683,-0.478603,0.424341,0.765415,-0.0410421,0.642226,0.828896,0.0356374,0.558266,0.46683134876511895,0.1585070001516958,0.7786500942865547,1.5162702909040648,0.764309217105648,1.496804093640666,1.3384787151028255,1.4196045651463185,1.406411272309404,1.4209524527926827,0.5243545798888969,0.024838753900265576,0.5486638412051937,0.14241177334253516,n
1,1,-0.272507,-0.430181,-0.86063,0.616893,-0.570085,0.542629,0.771888,-0.480363,0.416463,0.765128,-0.0376528,0.642777,0.827452,0.0414012,0.560008,0.47041449337489033,0.15446637352384626,0.7631589689125997,1.5202552614961335,0.749713994007331,1.5001025313228007,1.3366025866963402,1.4194876214220267,1.4066862085582763,1.4208977955836881,0.5078898894826095,0.02689741688334202,0.5614562870548487,0.14209533362211238,n
1,1,-0.270776,-0.430881,-0.860826,0.621266,-0.570913,0.536737,0.773104,-0.481393,0.413002,0.765059,-0.0365965,0.64292,0.826853,0.04355,0.560729,0.4720190723882564,0.1528626749089223,0.7550493599902708,1.5225061768518053,0.7434778444767488,1.5014680171668788,1.335727305663376,1.4193821563294864,1.4068130526003833,1.420872595147324,0.49935327735633683,0.027427857482385902,0.5668551386798321,0.14196642595956818,n
1,1,-0.26868,-0.433968,-0.859932,0.62711,-0.570253,0.530608,0.773755,-0.485983,0.406354,0.76402,-0.0357927,0.644199,0.825032,0.0462757,0.563188,0.47598383944874917,0.1509499668875136,0.7451947230518305,1.5261298387988214,0.7301423070091063,1.5035087048593783,1.3338846565046008,1.4192424124167629,1.407063114882126,1.4208229327232027,0.48811648522925283,0.03255148118267455,0.5784325076898753,0.1417263337602112,n
1,1,-0.274797,-0.449303,-0.850067,0.632915,-0.569949,0.524001,0.774797,-0.484414,0.406242,0.763006,-0.034696,0.645459,0.823124,0.0494323,0.565707,0.4823609763570093,0.1649237352234245,0.7360263605822226,1.5287344122993691,0.7265133699461619,1.5047341035118815,1.331980974503854,1.4191429716812425,1.4072935769700674,1.4207770610744883,0.47538610304630885,0.03510916953176422,0.5802148715436305,0.14150391622716244,n
1,1,-0.276351,-0.458901,-0.844417,0.639432,-0.567307,0.518932,0.777231,-0.480673,0.406036,0.762903,-0.0312481,0.645757,0.822185,0.0542152,0.566632,0.48393733052081594,0.17481862014743543,0.7307302936153247,1.5297569251206973,0.7245422608715858,1.5055007309816046,1.3309151032503186,1.4191310819809397,1.4075104694001561,1.420733576379921,0.46921611807014124,0.038984652706111726,0.5811569188457139,0.1413909437402569,n
1,1,-0.273921,-0.461532,-0.843774,0.645562,-0.564059,0.514866,0.780123,-0.476496,0.405412,0.763004,-0.0280726,0.645784,0.82143,0.058709,0.567279,0.4835211494491232,0.17847632935675065,0.7279778371978626,1.5303357550281766,0.7237591752733451,1.5058987612197265,1.3300761004815882,1.419117103330841,1.4077144643110344,1.4206934150237212,0.46696541768234057,0.042618290158387216,0.5811247203642094,0.1413032950437321,n
1,1,-0.27358,-0.465998,-0.841427,0.648552,-0.561441,0.513968,0.781166,-0.474524,0.405718,0.762575,-0.0261308,0.646371,0.82059,0.0615182,0.568196,0.4837365621648086,0.18277276398359568,0.7266217480485725,1.5308993341094241,0.7224477108534426,1.5062277191970943,1.3294012586016435,1.4190821443535342,1.4079079508348606,1.4206548942307715,0.46562160409814396,0.045076149932994976,0.5817983564107827,0.14121334649791412,n
1,1,-0.273608,-0.468417,-0.840074,0.650473,-0.560138,0.512963,0.781572,-0.473676,0.405927,0.762168,-0.0260687,0.646854,0.819873,0.0625534,0.569119,0.4838113308341754,0.18629217923949573,0.7259131105072866,1.5313269694055738,0.7219693282734343,1.5063852606794448,1.3285980998624973,1.419093756490103,1.4080863605359675,1.4206191554307306,0.46504288561803014,0.04720761933916419,0.5814970797855274,0.1411023413414182,n
1,1,-0.273735,-0.469453,-0.839454,0.65077,-0.559865,0.512884,0.781532,-0.47369,0.405988,0.761889,-0.0265668,0.647162,0.81946,0.0626468,0.569702,0.48394264972735435,0.18800293213734692,0.7258627986019983,1.5314327046454779,0.7215985721810791,1.5064887162554768,1.3280634183626379,1.4191087108755924,1.4081730117832263,1.4206022247664556,0.46492442689680097,0.04772749489343976,0.5813489610606978,0.14103537419406417,n
1,1,-0.273821,-0.472773,-0.837561,0.651123,-0.558614,0.513799,0.781236,-0.473061,0.407289,0.761097,-0.0261935,0.648109,0.818567,0.0635344,0.570886,0.48391440309806794,0.19177680195173136,0.7258384514334574,1.5316657694516942,0.7213140901342944,1.5066125169117908,1.327578698054612,1.4191038320190053,1.4083396491354416,1.4205693198018998,0.4648844729825988,0.04885316096679664,0.5811765674297074,0.14097639782598428,n
1,1,-0.273117,-0.474167,-0.837002,0.652082,-0.557581,0.513704,0.781782,-0.471921,0.407562,0.760841,-0.025423,0.64844,0.81815,0.0646134,0.571363,0.4838566371020359,0.19376830117440644,0.7258401082825457,1.5317359697355553,0.7213317027315483,1.5066954671627018,1.3274229266059294,1.4191048153952992,1.4084194171484554,1.4205526943072124,0.46477513860982267,0.04936699048445265,0.5810097329157344,0.14095489487813712,n
1,1,-0.272277,-0.478752,-0.834663,0.651537,-0.555623,0.51651,0.780685,-0.470626,0.411146,0.759423,-0.0235891,0.65017,0.816869,0.0663883,0.572991,0.4840717043602114,0.19591531431057307,0.725659877842207,1.531841849465657,0.7213863333098719,1.506826335538846,1.3272306805073228,1.419103844875945,1.4085351179398315,1.420530369087688,0.46444011552493364,0.05061696406746159,0.5807775122309814,0.14093266219429584,n
1,1,-0.271262,-0.483074,-0.8325,0.649815,-0.554023,0.520384,0.778876,-0.469929,0.415354,0.757621,-0.0224169,0.65231,0.815267,0.0676906,0.575115,0.48416002342841197,0.19768333410539887,0.7257116232599257,1.531932748801125,0.7213710392043018,1.5068971533251474,1.3267626322655848,1.4190924806283838,1.4086473064425808,1.4205079789182313,0.4644375697349346,0.051397092606895886,0.5803342443451774,0.14087222949706035,n
1,1,-0.271076,-0.486369,-0.83064,0.648337,-0.553163,0.523134,0.777046,-0.470063,0.418617,0.756479,-0.0234802,0.653597,0.813952,0.0678254,0.576959,0.4828695200324378,0.20157753938386305,0.7259348883735892,1.532071670241667,0.7214342357880335,1.5070131899675812,1.3252241017305277,1.419017372556899,1.4087882721590688,1.4204798504669938,0.46558120053362495,0.05256352235432694,0.5787481708154548,0.14073039177636262,n
1,1,-0.271107,-0.488392,-0.829442,0.647178,-0.552766,0.524987,0.775659,-0.470344,0.420868,0.755448,-0.0237089,0.65478,0.813048,0.067795,0.578236,0.48276741602580847,0.20289922691508216,0.7259588562741929,1.5321445401374276,0.7214146931345572,1.5070604090089237,1.3248219496768785,1.4189875439299902,1.4088561882327295,1.420465905923665,0.4658255426538431,0.053371032242817404,0.5783738028753476,0.14069665075784227,n
1,1,-0.271702,-0.490015,-0.828289,0.647906,-0.551958,0.524938,0.775434,-0.470173,0.421474,0.755007,-0.0240273,0.655277,0.812538,0.0679567,0.578933,0.48229771395286775,0.20594191610089926,0.7261449680130946,1.5323160896444143,0.721427217855336,1.5071056905142977,1.3244243156120281,1.4189954620938896,1.4089859965929306,1.4204406387981818,0.46655745440627905,0.05495235079941923,0.5779755358728861,0.14065367462537515,n
1,1,-0.271942,-0.491792,-0.827157,0.648534,-0.55102,0.525148,0.775279,-0.469673,0.422314,0.754514,-0.0240326,0.655844,0.81191,0.0684797,0.579753,0.4818444003161988,0.20884133834033852,0.7263184553544673,1.5323742788758317,0.7214799779177634,1.5071236019532606,1.3239245173080296,1.4190174850477297,1.4091117778776636,1.4204155041199567,0.4672382584237009,0.056244151566636855,0.5774319535175847,0.14061558516548514,n
1,1,-0.272652,-0.494607,-0.825243,0.650112,-0.547882,0.526479,0.774699,-0.468932,0.424199,0.754008,-0.0231449,0.656457,0.811465,0.0693592,0.58027,0.4807590656981295,0.21176307544256612,0.7278867920360299,1.5326385186957907,0.7217602537379928,1.5071400296043482,1.3237609088459472,1.4190346949301362,1.409229546799321,1.4203922592389033,0.470100840739202,0.05987790857782971,0.5770145051865609,0.14060078861770703,n
1,1,-0.275631,-0.496417,-0.823163,0.652292,-0.54493,0.526846,0.774026,-0.468567,0.425828,0.754504,-0.0236942,0.655868,0.812097,0.0686271,0.579473,0.47932207188906584,0.21455194165606392,0.7307323737934601,1.5327626285762703,0.723454707831486,1.507302892538925,1.3236864623744002,1.4190396327756636,1.4093444483562494,1.42036977683591,0.47474540035914486,0.06470431336368114,0.5753109930227702,0.14059784681545096,n
1,1,-0.277761,-0.497722,-0.821657,0.65376,-0.543165,0.526848,0.773513,-0.46829,0.427062,0.754583,-0.0244606,0.655748,0.812226,0.0680455,0.57936,0.4778454073849919,0.2178673674226427,0.7325303599218335,1.5328047679222407,0.7247109264304121,1.5073784036705722,1.3234142017342756,1.4190450696793713,1.4094539861424034,1.4203479229872673,0.47823660482107544,0.06805511186945364,0.5738232000547032,0.1405690056102502,n
1,1,-0.278672,-0.498615,-0.820807,0.654669,-0.542368,0.526541,0.773761,-0.467985,0.426948,0.754842,-0.0243303,0.655455,0.812402,0.0683205,0.579081,0.4774387529315631,0.21942221036333423,0.7330114278857167,1.5327732246704668,0.7247972004098642,1.5073974084866193,1.3233010340495885,1.4190337357008624,1.4095043303808958,1.4203375036085155,0.47919085234482434,0.06901256959032273,0.5736318363346588,0.14056263879019457,n
1,1,-0.280234,-0.500397,-0.819189,0.656056,-0.541336,0.525877,0.77426,-0.467553,0.426517,0.755272,-0.0241964,0.654965,0.81267,0.0687496,0.578654,0.4770609348494748,0.22249344563683732,0.7334788326813737,1.5328592300758175,0.7248475700169562,1.5074158550338619,1.3231416313653883,1.4189867721543767,1.409607538645957,1.4203176388086394,0.4801008675738717,0.07024477504401037,0.5734275816792337,0.14054370339248803,n
1,1,-0.280945,-0.500179,-0.819079,0.657689,-0.54052,0.524675,0.774821,-0.467131,0.425959,0.75573,-0.0250292,0.654405,0.812787,0.0686658,0.5785,0.475886494041359,0.2249328224105126,0.7341956252190205,1.5329442848305808,0.7252670681637036,1.5074890033590906,1.3225789469952445,1.4188986334742744,1.4097053388712837,1.420297106696679,0.4819986263145169,0.0718160463214625,0.5724701861335074,0.14052430882110492,n
1,1,-0.281159,-0.500074,-0.81907,0.658205,-0.540465,0.524084,0.774809,-0.467129,0.425983,0.755583,-0.0262428,0.654527,0.812416,0.0682185,0.579074,0.4760916484782605,0.22602251729469847,0.7344978250786602,1.5330229041307493,0.7256262155844534,1.5074955795879836,1.3219177709994983,1.4188835302412097,1.4097981046649857,1.420279449219603,0.4823323784702404,0.07269040032092831,0.5714723401883532,0.14049450834360255,n
1,1,-0.280816,-0.501432,-0.818357,0.657155,-0.540329,0.52554,0.773319,-0.467743,0.428011,0.753987,-0.0274163,0.656317,0.810909,0.0675593,0.581259,0.4766811986790848,0.2278311364735636,0.7348959600473781,1.5331825936023529,0.7256732961669808,1.5074909330285629,1.3213895607542827,1.4188520350614342,1.409887548990658,1.4202612835753214,0.48249326960611727,0.07387003214852902,0.5709031688303475,0.14046983955832387,n
1,1,-0.279615,-0.502642,-0.818026,0.654126,-0.541051,0.528566,0.770235,-0.469352,0.431794,0.750855,-0.0288288,0.659838,0.808413,0.0659449,0.584911,0.47704602328284007,0.22954376700720355,0.7352537734888136,1.5332494416002433,0.7257680517492703,1.5074308976327768,1.3215170720917924,1.4188521133899836,1.4099744212734642,1.4202440122642603,0.48277186912991554,0.0749197231288139,0.5709475101643127,0.1404585851452937,n
1,1,-0.274276,-0.506312,-0.81757,0.642971,-0.540026,0.543102,0.758841,-0.473537,0.447127,0.739886,-0.029975,0.672064,0.800822,0.0615202,0.595735,0.47692010650640376,0.23024645758130877,0.7397541151340631,1.5332077573410907,0.7274593876615647,1.5070802953477702,1.3242751400594635,1.4189384555364821,1.410057687187354,1.4202274779950579,0.48781440937396586,0.0787966555125479,0.5720494200618836,0.14041838498315581,n
1,1,-0.275719,-0.507294,-0.816475,0.640789,-0.538138,0.547538,0.755367,-0.474577,0.451882,0.737121,-0.0300738,0.675092,0.799819,0.0589108,0.597343,0.47666902190374544,0.23084335917771492,0.7442052955966572,1.5330554175911504,0.7304756584186508,1.5065607986256246,1.3268730439990861,1.4189667662727228,1.4100967568876168,1.4202200540214203,0.49281777770837965,0.08194276078186448,0.5716598949772748,0.14045828201747299,n
1,1,-0.280776,-0.506668,-0.81514,0.639543,-0.531702,0.555228,0.750958,-0.472502,0.461307,0.734026,-0.0304858,0.678437,0.799783,0.0536308,0.597889,0.4756009594259704,0.2319195332871545,0.7559532776219394,1.5339013246048447,0.742401097945954,1.5052472140798352,1.3321507855690857,1.4191403732773475,1.41017634452893,1.4202036676730152,0.5061736275761317,0.08861622810550925,0.5650727575283382,0.14070992907205443,n
1,1,-0.289614,-0.506018,-0.812446,0.639462,-0.523201,0.563338,0.747961,-0.466953,0.471709,0.734855,-0.0325481,0.677443,0.802568,0.0481142,0.594617,0.4742960378959482,0.23207254855106807,0.7713911394570633,1.5340638745262765,0.7588543638118692,1.5047545726665315,1.3354617646222917,1.4192143677879034,1.4102510732284106,1.4201891995781109,0.5229828245005564,0.09450658582940015,0.5520042904044021,0.1409262110830621,n
1,1,-0.303416,-0.505193,-0.80791,0.637528,-0.515307,0.572728,0.744202,-0.462243,0.482178,0.737868,-0.037436,0.673906,0.807284,0.039914,0.588812,0.47257053104711916,0.23273895029948843,0.7890203497963596,1.5340715723780005,0.777622303419089,1.5042331047447768,1.3380756372835225,1.4192169260157936,1.4103211823562045,1.4201757335003657,0.5419489789797199,0.09876059669279294,0.5358867286531256,0.1411209099126198,n
