0.181933,1,-0.0434835,0.000373923,-0.999054,0.235335,-0.719139,0.653802,-0.0798203,-0.705119,0.704582,-0.234565,-0.837238,0.493975,-0.537854,-0.759814,0.365234,0.172381777804676,0.4041573794958445,1.3657406847818485,1.1398959427552422,1.3972430518447192,1.1372579785685069,1.3557881305104915,0.9449248814425958,1.354484078392139,0.9506469522065867,1.3396960104411348,0.11763494536173558,0.08221743164494597,0.11848754758572706,a
0.183235,1,-0.0398857,-0.00811775,-0.999171,0.227216,-0.715039,0.66113,-0.0874806,-0.698296,0.710443,-0.243559,-0.830519,0.500917,-0.545113,-0.752204,0.370191,0.17215166446243932,0.4043074926508679,1.365836135396634,1.1398499424624347,1.3976155321424457,1.1365476998981345,1.356801520784514,0.9441470783546391,1.3550923243321173,0.9497916991048924,1.3400774530658928,0.11786924009653191,0.08159739899609574,0.11909985090216844,a
0.183669,1,-0.0380087,-0.0127365,-0.999196,0.22218,-0.712821,0.665223,-0.091682,-0.694449,0.713677,-0.248733,-0.826831,0.504462,-0.549032,-0.748076,0.372755,0.1722544222438662,0.4038741228975438,1.366055009914702,1.1396102244032946,1.398229926037359,1.1359109171146455,1.357662819116815,0.9433019669766645,1.355783026668952,0.9489698908398687,1.3402788615605183,0.11825906718181348,0.08130382670002255,0.11955702325023596,a
0.183667,1,-0.0356912,-0.0150667,-0.999249,0.217832,-0.711903,0.66764,-0.0948841,-0.692852,0.71481,-0.252593,-0.824621,0.506159,-0.55175,-0.745855,0.373192,0.17225808890834673,0.4036875215167807,1.3663409539393285,1.139123184298559,1.398632504676486,1.134929096658475,1.35863602760672,0.9426301271071929,1.356207134300478,0.9483084919913947,1.3406520969963334,0.11868544965285634,0.0807513762239413,0.12020154516742296,a
0.183584,1,-0.0350327,-0.0156079,-0.999264,0.216186,-0.711895,0.668184,-0.0960692,-0.692624,0.714872,-0.254009,-0.824018,0.506432,-0.552775,-0.745124,0.373135,0.1723032017858888,0.4035138511402886,1.3664951157783614,1.1387534422484598,1.398847489895675,1.1343021579559798,1.3588348590286887,0.9424130110533543,1.3563770812958043,0.94801386907468,1.340794956576686,0.11886795274942183,0.08073706475706778,0.12031823971233517,a
0.184308,1,-0.0336943,-0.0175626,-0.999278,0.212369,-0.712007,0.669288,-0.0989668,-0.691285,0.715773,-0.257709,-0.822866,0.506436,-0.55509,-0.743458,0.373021,0.17304062765256364,0.40199006862980485,1.366188781294622,1.137721679577919,1.398947854566133,1.1338356212518814,1.3588479570862564,0.941267753524513,1.3565869181531474,0.9473394853158413,1.3398693718396728,0.1191297082672348,0.08061584103863875,0.12043232086371992,a
0.184274,1,-0.0296314,-0.0229915,-0.999296,0.205572,-0.709357,0.674205,-0.105407,-0.68723,0.718752,-0.264178,-0.819049,0.509282,-0.559931,-0.739612,0.373432,0.17385559398170855,0.4000953577758278,1.3662804936469488,1.1372773647926397,1.3991393842075843,1.1332162246152797,1.3592651741850053,0.9405728087335584,1.3568506335541992,0.9462739358482359,1.3392322034789808,0.119315533702211,0.08030509213053867,0.12071231186301366,a
0.184561,1,-0.0270174,-0.0260797,-0.999295,0.201165,-0.707943,0.677015,-0.109704,-0.684694,0.720527,-0.268745,-0.817078,0.510058,-0.563086,-0.73741,0.373042,0.17493659300049288,0.39840295546252996,1.3666215795476506,1.136946095677034,1.3996876948897594,1.1329719908783136,1.3596050864662221,0.9396476026384512,1.357120873248647,0.9454694977306415,1.3385607043088914,0.11952912479878347,0.08037273748280326,0.12098564305796915,a
0.185393,1,-0.0237552,-0.0293069,-0.999288,0.197515,-0.706162,0.679944,-0.113336,-0.682433,0.722108,-0.272615,-0.815985,0.509754,-0.565264,-0.736636,0.371273,0.17606673445929,0.39728150169336446,1.367143676375839,1.1366939196092285,1.4001031114187215,1.1328463051230762,1.3595247567006306,0.9382313121733472,1.357044797632854,0.9438608480160716,1.3379978071246363,0.11970476012332891,0.0805718558408359,0.12113413933404465,a
0.185344,1,-0.0218615,-0.0293674,-0.99933,0.195655,-0.706218,0.680422,-0.115263,-0.682259,0.721967,-0.274879,-0.816607,0.507537,-0.566326,-0.737071,0.368784,0.17605642268138613,0.3971525612218621,1.3671379407295796,1.1366557224834815,1.4001458208965198,1.1328443038466145,1.358741027728661,0.9371176592426945,1.3566924777509914,0.9426674218668604,1.3379974083937873,0.1197210175966382,0.08105207842938461,0.12089406935860107,a
