0.963297,1,0.317646,-0.205728,-0.925622,-0.313716,-0.948471,0.0445579,-0.470988,-0.879918,-0.0625675,-0.565634,-0.820039,-0.0871427,-0.661455,-0.727563,-0.182013,0.6595371372919104,0.05740805487685894,1.216017186036003,0.6605288845497809,1.166959288193925,0.6496431304058252,1.2389771362726019,0.6162234902397256,1.2867096633377932,0.6081016198122708,0.8756415220744593,0.12705015262021105,0.05190184990744433,0.15314946823138312,t
0.963409,1,0.320269,-0.200367,-0.925895,-0.313955,-0.948741,0.0363654,-0.472028,-0.878961,-0.0679457,-0.567701,-0.818393,-0.0891505,-0.662519,-0.725595,-0.185959,0.6526781663526449,0.06219424979025444,1.2109276635310464,0.661136972564815,1.1647062016180496,0.6507768410459526,1.2367943867391993,0.6209755536217546,1.2841544630213684,0.6111757245947711,0.8747234238423119,0.12470966193036563,0.0519719531586166,0.15278404544896113,t
0.962644,1,0.321319,-0.199253,-0.925771,-0.313906,-0.948855,0.0337121,-0.472733,-0.878544,-0.0684393,-0.569459,-0.817461,-0.0864582,-0.664784,-0.724405,-0.182483,0.6481477622681056,0.06440334578736634,1.2072404552357212,0.6610147938542097,1.1631680487560203,0.6512016933680479,1.237011403383294,0.6232424174079038,1.2838645651368465,0.615194462251307,0.8744047810667561,0.12293133429529492,0.05376203639200687,0.15254272972935431,t
0.962523,1,0.32064,-0.204081,-0.924954,-0.31341,-0.948925,0.0362685,-0.473169,-0.878612,-0.0644402,-0.572509,-0.816478,-0.0748075,-0.668727,-0.723647,-0.170704,0.6440060277749567,0.06861893610046378,1.2038144394354875,0.6600143159014218,1.1597322368891954,0.6519657102100718,1.2393737735167127,0.6264862424818047,1.2858704183473173,0.6195564576836557,0.8740763301483749,0.12153121330125762,0.05955131047295499,0.15211761101224763,t
0.959736,1,0.324684,-0.216322,-0.920753,-0.308979,-0.949993,0.0452313,-0.468859,-0.881416,-0.0572498,-0.570482,-0.819059,-0.0607711,-0.668164,-0.727466,-0.156046,0.6397215012177897,0.07585212208710145,1.1993394533183437,0.658442359079684,1.1528792510970056,0.6517471405196351,1.2386420191766576,0.6279442604534964,1.2859218396444236,0.6222939492925604,0.8740505986626228,0.12061220965217127,0.0655783118074021,0.15166697404373808,t
0.958736,1,0.325685,-0.235767,-0.915611,-0.304009,-0.950962,0.0570014,-0.466906,-0.883576,-0.0359516,-0.567996,-0.82201,-0.0409808,-0.668966,-0.731465,-0.132072,0.6383301720888441,0.08305638307586823,1.1912054829384195,0.6552925071488124,1.151302766429085,0.6518409391458799,1.231893735259666,0.6318855313296987,1.2864141572525791,0.6247886802560552,0.8701774470455975,0.11751659913192679,0.060440363164945284,0.15011898529195225,t
0.958548,1,0.327881,-0.240666,-0.91355,-0.301837,-0.951722,0.0558509,-0.46624,-0.884121,-0.030835,-0.565193,-0.823927,-0.0412617,-0.668611,-0.732708,-0.126877,0.638644737757063,0.08573509376095102,1.1857624695561997,0.6535893066855881,1.150633092442806,0.6516417329058753,1.2216403580579707,0.6353743484404046,1.2844448964920878,0.6261177803208603,0.8668194439587615,0.11565959349092379,0.05090865075845808,0.14897086073079005,t
0.95529,1,0.328277,-0.256989,-0.90895,-0.304144,-0.950503,0.0635579,-0.470126,-0.882457,-0.0158558,-0.566299,-0.823569,-0.0322377,-0.672769,-0.731401,-0.111515,0.6393184496418963,0.09018028845635495,1.178517211830481,0.6513217390543111,1.14917372646992,0.6508841497873504,1.2101987041313467,0.6381861126316373,1.2814498487214325,0.6282322531769629,0.8632130232578802,0.11347285258983805,0.0410453134175324,0.14796816620374784,t
0.950781,1,0.328817,-0.268978,-0.905279,-0.305891,-0.949372,0.0715814,-0.473046,-0.881032,-0.00314475,-0.569534,-0.821761,-0.0184089,-0.675602,-0.730475,-0.0998384,0.6395450809147731,0.09476949186371508,1.1756784020237443,0.6499871192361374,1.1502529480028434,0.650255114596634,1.2113872268687476,0.6387444468405505,1.2801843542129696,0.6294075788978217,0.8629232918978541,0.11253507315449741,0.04125418621801019,0.14786738930104545,t
0.946591,1,0.329741,-0.274025,-0.903427,-0.306776,-0.948747,0.0759488,-0.474246,-0.880389,0.00224503,-0.570843,-0.820962,-0.0126307,-0.676506,-0.73027,-0.0951071,0.6389295354264333,0.09785290919562965,1.1754755605429836,0.6493019297395112,1.1510742231461735,0.6495268581926108,1.2117198468817523,0.6389698300328479,1.2784940324525687,0.6306336802921502,0.8644931946807481,0.1123598486631259,0.040812935314757964,0.14805612408840513,t
0.943249,1,0.331545,-0.276584,-0.901986,-0.304925,-0.949213,0.0775609,-0.473078,-0.881002,0.00572564,-0.569856,-0.821696,-0.00890218,-0.674974,-0.73202,-0.0925046,0.6373896176000914,0.10189644506061608,1.1749653884115063,0.6480149859681725,1.1518066853559343,0.6488132097028834,1.211978129968445,0.6389730949564066,1.2762402959857464,0.631764883115377,0.8658549590473136,0.11201056024670465,0.04039754430010013,0.148623085853053,t
0.939761,1,0.332238,-0.273747,-0.902596,-0.299857,-0.950944,0.0761028,-0.469405,-0.882947,0.00796377,-0.566601,-0.823967,-0.00643233,-0.671667,-0.735221,-0.091183,0.6348805568354552,0.10580137288911702,1.1748530434735427,0.6467604428981376,1.1552608657936922,0.6472275482406786,1.2139320356903551,0.6387991028931379,1.276010184339577,0.6319698719532235,0.8678318933090454,0.11160238674275165,0.03916305428686747,0.148992362006186,t
0.936881,1,0.332459,-0.271474,-0.903201,-0.298804,-0.951328,0.0754385,-0.468827,-0.883247,0.00872186,-0.566259,-0.824209,-0.00545386,-0.670881,-0.73592,-0.0913242,0.6326275238213089,0.10700170994010758,1.1749250931798758,0.6466113303748997,1.157648859637566,0.6461613079229795,1.2158734457079428,0.6384054326713616,1.2760757886945489,0.6320838370742187,0.8695956823204724,0.1114711128558004,0.03887409759369992,0.14933092272662327,t
0.921564,1,0.331131,-0.258886,-0.907376,-0.295951,-0.952425,0.0728009,-0.467994,-0.883643,0.0125,-0.565462,-0.824765,-0.00393016,-0.66854,-0.737747,-0.0937136,0.621670609856298,0.10725618077820087,1.1759228916847448,0.6456442909798874,1.1670109496861973,0.6436055250849662,1.2215397421615348,0.637393646637494,1.2761524090903382,0.6321952317795785,0.8791047543616208,0.1115515923523126,0.03578775056271057,0.15033176969329756,t
