0.90103,0,0.139485,-0.290916,-0.946526,-0.373417,0.023168,-0.927374,0.215051,-0.713983,0.66632,0.0398127,-0.763015,0.645154,0.186808,-0.0339995,-0.981808,0.5529683310794908,0.45956582616401986,0.28958088111630553,0.2554385375953147,1.2702778495035247,1.0870318899980436,1.2138682400464165,1.0869821518849252,0.2780889614765669,0.15902769481149176,0.5390722021528551,1.5369804440795518,0.08236726356619488,1.353941749523491,Hello From Zairza
0.896379,0,0.149664,-0.288536,-0.9457,-0.372852,0.01559,-0.92776,0.215229,-0.711192,0.66924,0.0400568,-0.760148,0.648515,0.185402,-0.0361912,-0.981996,0.5636069385584226,0.457267860842064,0.28456938320963876,0.2592637282232496,1.275645708006442,1.0869089975571762,1.219162319704314,1.0871125350072848,0.2772842941474856,0.15976883987505197,0.5355879129091985,1.53716251905676,0.08267831285342594,1.3567389293593681,Hello From Zairza
0.890424,0,0.167022,-0.283937,-0.944184,-0.372653,0.00973338,-0.92792,0.213916,-0.709015,0.671966,0.0386795,-0.757572,0.651605,0.184096,-0.0378761,-0.982178,0.5832985286178468,0.45115243318717546,0.27951033025239747,0.26251141843189774,1.2807172302802452,1.0872198100541959,1.2246386303908168,1.0871001058285494,0.2767600643915336,0.160512597346381,0.5334129035311074,1.5370524810092816,0.08254167332641607,1.3602786510821128,Hello From Zairza
0.882104,0,0.191356,-0.278259,-0.941252,-0.370022,0.00459765,-0.929012,0.210707,-0.709257,0.672724,0.0362279,-0.754596,0.655189,0.185563,-0.0383628,-0.981883,0.6037225555070836,0.44858116870448334,0.2752011461236538,0.2659834660894157,1.2828313119039811,1.0872863114358142,1.2309426638062295,1.0872562254625822,0.27636418308653815,0.1608011529831925,0.5323460115528662,1.5347516586167909,0.078740077739496,1.364827001737746,Hello From Zairza
0.882104,0,0.191356,-0.278259,-0.941252,-0.370022,0.00459765,-0.929012,0.210707,-0.709257,0.672724,0.0362279,-0.754596,0.655189,0.185563,-0.0383628,-0.981883,0.6037225555070836,0.44858116870448334,0.2752011461236538,0.2659834660894157,1.2828313119039811,1.0872863114358142,1.2309426638062295,1.0872562254625822,0.27636418308653815,0.1608011529831925,0.5323460115528662,1.5347516586167909,0.078740077739496,1.364827001737746,Hello From Zairza
0.874834,0,0.212882,-0.273914,-0.937898,-0.369121,-0.000137693,-0.929382,0.209371,-0.709159,0.673244,0.035554,-0.751954,0.658256,0.185902,-0.0397026,-0.981766,0.6219325159502425,0.446981041394405,0.271996030621897,0.268234222505851,1.2835120458785128,1.0873757267569355,1.2351295886055556,1.0874595528009863,0.2760217308400345,0.16103448707380935,0.5327205662067563,1.5322156165872787,0.07551859473282824,1.367561043673536,Hello From Zairza
0.867495,0,0.228384,-0.26934,-0.935573,-0.369636,-0.00275911,-0.929173,0.209215,-0.709832,0.672583,0.0358146,-0.750706,0.659665,0.18508,-0.0396038,-0.981925,0.6357135207629407,0.44606624922623156,0.2696746196737592,0.2698819168640013,1.2838451694271376,1.087387782676694,1.2380752207180865,1.0875677624583537,0.2758477170396425,0.16107516266729524,0.5331327651679145,1.5302296686152084,0.07313857221570741,1.3694992103195214,Hello From Zairza
0.855762,0,0.241609,-0.264758,-0.933557,-0.370056,-0.00421293,-0.929,0.209577,-0.708534,0.673837,0.0369098,-0.747218,0.663554,0.184565,-0.0389873,-0.982047,0.6473512019656552,0.44509963668652847,0.26802869463651996,0.27093053456852323,1.286843127752522,1.0874512494762323,1.2444048951850613,1.0877249718349848,0.27573444103288924,0.16105896470139355,0.5336437204830712,1.5315868266952302,0.07027581035420222,1.374953185352993,Hello From Zairza
0.844985,0,0.253898,-0.260522,-0.931485,-0.370196,-0.00630393,-0.928932,0.209701,-0.707075,0.67533,0.0374369,-0.744875,0.666153,0.184404,-0.0386499,-0.98209,0.6570323733775167,0.44517656445974796,0.2660422541239055,0.2720597813831146,1.2898342223021853,1.0875128263978318,1.24872342682184,1.0878857520840566,0.27562753881604346,0.16103028095882896,0.5331848547321468,1.5326107110399658,0.06928905853613915,1.378490412513532,Hello From Zairza
0.833275,0,0.257976,-0.25805,-0.931052,-0.3712,-0.00742879,-0.928523,0.210989,-0.70334,0.67882,0.0388471,-0.740659,0.670757,0.18344,-0.0381278,-0.982291,0.6608671922301599,0.44518561970559484,0.26452111009418006,0.27273790139907667,1.2959647849758318,1.08769230053475,1.2557763596638902,1.088138175351646,0.2755780595178262,0.16094483552484837,0.532100543551195,1.5372130018679513,0.06888018683441759,1.3846731445008473,Hello From Zairza
0.833275,0,0.257976,-0.25805,-0.931052,-0.3712,-0.00742879,-0.928523,0.210989,-0.70334,0.67882,0.0388471,-0.740659,0.670757,0.18344,-0.0381278,-0.982291,0.6608671922301599,0.44518561970559484,0.26452111009418006,0.27273790139907667,1.2959647849758318,1.08769230053475,1.2557763596638902,1.088138175351646,0.2755780595178262,0.16094483552484837,0.532100543551195,1.5372130018679513,0.06888018683441759,1.3846731445008473,Hello From Zairza
