0.276366,1,0.0548813,-0.0154527,-0.998373,0.06535,-0.424766,0.902941,-0.163015,-0.425536,0.890138,-0.285536,-0.43797,0.852439,-0.448692,-0.389274,0.804451,0.3036341100505387,0.2960749975718876,1.4590713540494828,1.480866354663066,1.4390776534782226,1.4782655480311973,1.415017990326273,1.475868454893101,1.4670403208876175,1.4758511493577493,1.321323109302394,0.14923957119696438,0.07701000237096874,0.14371906854290037,a
0.276914,1,0.0558518,-0.0160417,-0.99831,0.0657251,-0.42487,0.902865,-0.162604,-0.425548,0.890207,-0.283225,-0.429903,0.857302,-0.448434,-0.3888,0.804824,0.3034504874106244,0.2977037809318082,1.458882502826793,1.4808320083347681,1.4390344626525213,1.478253438753916,1.424556092195378,1.475864335102897,1.467558555395632,1.4757944264403804,1.3212650863257518,0.14919595099941244,0.07153819749266525,0.146587165028548,a
0.277339,1,0.0569895,-0.0166821,-0.998235,0.0659848,-0.424797,0.902881,-0.162269,-0.425573,0.890256,-0.281315,-0.424498,0.860618,-0.448221,-0.388049,0.805305,0.3033109096362823,0.2994098701834416,1.45888303847419,1.4808247304401518,1.4389825721326661,1.4782446309996171,1.4309430990984018,1.4759506195857068,1.468352094688735,1.4757608439598238,1.3213552130062793,0.14920663426055397,0.06838517536755302,0.14861526390997473,a
0.278299,1,0.0584502,-0.0174256,-0.998138,0.0660464,-0.425062,0.902752,-0.16204,-0.425554,0.890307,-0.280194,-0.422292,0.862068,-0.448297,-0.387243,0.80565,0.3032336501866703,0.3013285774977389,1.4585105825197398,1.4808290406769544,1.4389797856899509,1.4782314952445577,1.4336850306689513,1.4759236668406417,1.4690501047303237,1.4757307006136526,1.3210458018832252,0.1491007366215147,0.0672170448141973,0.14938963943470218,a
0.278849,1,0.0592836,-0.0178845,-0.998081,0.0660244,-0.425235,0.902672,-0.162015,-0.425624,0.890278,-0.279735,-0.421624,0.862544,-0.448326,-0.387002,0.80575,0.30323032223101076,0.3024055118869989,1.4583159773775987,1.4807986453956625,1.4388676440662285,1.4782319789352587,1.4344787554653724,1.4759824593941961,1.469194390619427,1.4757652417478087,1.3208338155476114,0.1490564661558506,0.0668582530454491,0.1496105152886297,a
0.279797,1,0.0612523,-0.0190302,-0.997941,0.0661532,-0.425368,0.9026,-0.162238,-0.426394,0.889869,-0.278723,-0.41998,0.863673,-0.448274,-0.38669,0.805929,0.30333828244493916,0.30487152516320776,1.458151495076043,1.4807613995787898,1.4379758386581054,1.4781517839655787,1.4365030442591418,1.4760413744912289,1.4694013623385052,1.4758204587333346,1.32050376659234,0.1490687575058833,0.06571139322448152,0.15028366626650358,a
0.280492,1,0.0625192,-0.0197214,-0.997849,0.0662949,-0.425617,0.902472,-0.162692,-0.426711,0.889634,-0.278193,-0.419459,0.864096,-0.448443,-0.386254,0.806044,0.3034056948117397,0.30640294518668093,1.4578776221976075,1.480714111022299,1.437528814902755,1.4780737137101965,1.4371988529600193,1.4760409981158424,1.469641497504608,1.4758488426794292,1.320161763051488,0.14895861646471012,0.06533856279073347,0.15042774341439683,a
0.280758,1,0.0633418,-0.0204662,-0.997782,0.066255,-0.42552,0.90252,-0.163565,-0.426862,0.889402,-0.277905,-0.418435,0.864686,-0.449086,-0.385414,0.806088,0.3035993580687082,0.3071518102822829,1.4577707038273022,1.4806555249463424,1.4369021586042372,1.4780208833877253,1.4380853261004747,1.4760798630456815,1.46983838433449,1.4758492301134742,1.3198899601105838,0.14889379599652314,0.06486868092031582,0.15063962519325666,a
0.281176,1,0.0646569,-0.0215625,-0.997675,0.0660109,-0.425247,0.902667,-0.164575,-0.426792,0.889249,-0.277844,-0.417062,0.865368,-0.44998,-0.38424,0.80615,0.30376216544182455,0.3083182601804779,1.4576791021820434,1.4805959935368547,1.4363876024628017,1.4778811193594816,1.4391853628602338,1.4760155674109288,1.4700708192483871,1.475849132453605,1.3196607400143159,0.14882753095244897,0.06437709464566406,0.15092743698136915,a
0.281764,1,0.0656583,-0.0222469,-0.997594,0.0659693,-0.425463,0.902568,-0.165361,-0.426904,0.889049,-0.277691,-0.416018,0.865919,-0.450341,-0.383614,0.806247,0.3037554864210038,0.30956054834626623,1.4573796827160297,1.4805006697949725,1.4358685509915172,1.4778308303357688,1.4400621990565827,1.4760433035536196,1.4702186254974094,1.4758067923124,1.319376796214503,0.14869758890651255,0.06397712801740582,0.15120406128263253,a
0.282208,1,0.0660308,-0.022472,-0.997564,0.0660024,-0.425776,0.902418,-0.165623,-0.427059,0.888926,-0.277556,-0.415732,0.8661,-0.450375,-0.383345,0.806355,0.3037269863965603,0.3101963351556293,1.4570845749740278,1.480479970324969,1.4355940944608199,1.4778295958409267,1.4403330754683727,1.4760616338280228,1.4703595518638133,1.4758011737839332,1.3191052006263781,0.14859181043807995,0.06383711397300901,0.1512649313411842,a
0.283617,1,0.0673161,-0.0232251,-0.997461,0.0661088,-0.426781,0.901936,-0.166666,-0.42746,0.888538,-0.277398,-0.41536,0.866329,-0.450687,-0.382825,0.806428,0.3037826033112137,0.3119879006427442,1.4561269118545326,1.4803805484680352,1.4346997478403247,1.4779456289464294,1.440677915937105,1.4760530185739194,1.4705990052510842,1.4756973506024025,1.3180864011235347,0.14823076920832587,0.06351930219825822,0.15129366216725615,a
0.284645,1,0.068169,-0.0237528,-0.997391,0.0659741,-0.427428,0.901639,-0.167566,-0.428014,0.888102,-0.277393,-0.415121,0.866445,-0.451048,-0.382269,0.80649,0.3039054672368846,0.3131082724775059,1.4554572446539318,1.4803702523836202,1.433691071322616,1.478059312906603,1.4407933732073404,1.4760969488698443,1.4707844152143543,1.4756941166472772,1.317325590866022,0.14802968526218097,0.06321750917849696,0.1512517366124004,a
0.285505,1,0.0685038,-0.0240388,-0.997361,0.0656793,-0.427897,0.901438,-0.169078,-0.430111,0.886802,-0.277536,-0.414791,0.866558,-0.451618,-0.381625,0.806476,0.30405895430542046,0.31356944976872575,1.454835907651041,1.4804973898941831,1.4310059718010564,1.478012482740005,1.4409296474346271,1.4761798461465678,1.4708736266036044,1.4757771095392707,1.3165989750648197,0.14801233769668187,0.06240256787357223,0.15123656188361487,a
0.286469,1,0.0693599,-0.0246765,-0.997286,0.0656647,-0.428465,0.901169,-0.170136,-0.431836,0.88576,-0.27765,-0.414518,0.866652,-0.452155,-0.381066,0.806439,0.30443835948722153,0.3144550677623238,1.4542426935266424,1.4804895364647308,1.4286844124816003,1.4781311748239243,1.4410557840490046,1.4762350865437481,1.470948921836599,1.4758289523149444,1.3156910981162542,0.14799809875973866,0.06177238625873221,0.1512288691456056,a
0.287327,1,0.0700518,-0.025166,-0.997226,0.0658472,-0.429013,0.900895,-0.170935,-0.433184,0.884948,-0.277705,-0.414333,0.866722,-0.452751,-0.380502,0.806371,0.30471355836844477,0.3151738986630247,1.4536687841276368,1.4804872050750846,1.4269412700758088,1.4781553545110484,1.441134717163818,1.4762742444666612,1.4710449909025158,1.4758421362044816,1.3148925533672997,0.14794213324224,0.0613770267536739,0.15117252372771628,a
