0.892844,0,0.576238,-0.748905,-0.327248,0.162661,-0.0626312,-0.984692,0.0998423,-0.0285766,-0.994593,-0.32439,-0.926189,0.192211,-0.436119,-0.895176,0.0919777,0.7807452744864998,0.49956522475147325,0.42568978234549015,0.03918920552961103,0.44892639666860584,0.034232021483404734,0.446814131981282,0.9788136314162493,0.49518648860703207,0.9788333203610364,0.8663710394663862,0.06332231555097771,0.8953620362368937,0.02873732395142855,u
0.894909,0,0.577015,-0.748478,-0.326857,0.16301,-0.061396,-0.984712,0.0995791,-0.0291381,-0.994603,-0.324202,-0.926216,0.192397,-0.43611,-0.895149,0.0922885,0.7799842979602973,0.5002349466457101,0.4278634347720271,0.03936550397692468,0.44919924571562914,0.03440521370569916,0.4459294294004545,0.9790885160513704,0.4945026160889171,0.9791885779189673,0.8669490978962341,0.06307260932987753,0.8947024996127911,0.02875523089236707,u
0.89588,0,0.577824,-0.748025,-0.326463,0.163203,-0.061056,-0.984702,0.0999951,-0.0288317,-0.99457,-0.324008,-0.926176,0.192916,-0.435677,-0.895383,0.0920562,0.7792946543400953,0.5007923435502241,0.4290868129459677,0.03958312195515924,0.4503316873226915,0.034715825894118334,0.4456417317497047,0.9792561254463487,0.4932462248184634,0.9796039106655807,0.8668544372727799,0.06279933717623243,0.8955142918698309,0.02999874808570069,u
0.898012,0,0.575594,-0.7483,-0.329755,0.163484,-0.0609142,-0.984664,0.100141,-0.02913,-0.994547,-0.323435,-0.926324,0.193165,-0.435019,-0.895704,0.0920496,0.7778455112777863,0.49647913622301465,0.4301100047393429,0.03964837368008799,0.45098372068369263,0.034980574500748506,0.4446530403175424,0.9796245620571892,0.49207024160573465,0.9799733942708084,0.8652630038970086,0.06274388197679125,0.8951094815375122,0.030453260950482144,u
0.898116,0,0.574608,-0.748493,-0.331035,0.163602,-0.0609936,-0.984639,0.100077,-0.0295279,-0.994541,-0.323042,-0.926468,0.193133,-0.434573,-0.89592,0.0920472,0.7772919375934492,0.49472691102364796,0.43048101700839314,0.03969372369072524,0.4510393518462549,0.03507382653109598,0.4439247880697279,0.9798409094572731,0.49140271579223144,0.9801689419776275,0.8647646487012915,0.06277924276930331,0.8943534705606526,0.030484410543769852,u
0.897198,0,0.573823,-0.748682,-0.331967,0.163723,-0.0610005,-0.984619,0.100152,-0.0301516,-0.994515,-0.322421,-0.92662,0.193446,-0.433633,-0.896402,0.0917874,0.7768667126387208,0.4930266704203399,0.4312115833068151,0.03971713929622071,0.45120962030631967,0.03518112433695391,0.44317755440521767,0.9800975648726926,0.4899198708391182,0.980513031775457,0.8647837608669177,0.06257195959449788,0.8937493280734243,0.031364252850102976,u
0.896286,0,0.571882,-0.749328,-0.333853,0.163842,-0.0609843,-0.9846,0.100152,-0.0307553,-0.994497,-0.321807,-0.926858,0.193323,-0.433056,-0.896674,0.0918624,0.776591401550852,0.4898562126418413,0.4319307710189166,0.03983625956956041,0.4512465650632858,0.03523347985438884,0.44208703516199027,0.9803478332945827,0.4890558196998561,0.980764753898318,0.8650389740277885,0.06241430338053473,0.8927487476653255,0.031181935991568047,u
0.894795,0,0.57019,-0.749839,-0.335596,0.164052,-0.0610899,-0.984558,0.100364,-0.0310491,-0.994466,-0.321399,-0.926975,0.193442,-0.432387,-0.897031,0.0915246,0.7762131246053043,0.4871095705080497,0.43240588064706154,0.03988477919893146,0.45148428230546606,0.03532527388180544,0.441417327141148,0.9805794740536237,0.4877935544277785,0.9810690018540191,0.8648762458349799,0.06232277997080921,0.892337668252881,0.031874738716508436,u
0.89366,0,0.570136,-0.749814,-0.335745,0.164217,-0.0605113,-0.984567,0.100468,-0.0313146,-0.994447,-0.320837,-0.927155,0.193512,-0.431606,-0.897448,0.0911222,0.7760629258990677,0.48660123802722494,0.43329414032073627,0.03969296532117165,0.4515308300043707,0.035183099389229144,0.440624388441086,0.9808524334921366,0.4864699993370865,0.9813556408406349,0.8654001097024013,0.06209076136569809,0.8916600201585203,0.03252729093225147,u
0.893209,0,0.569599,-0.749805,-0.336673,0.164452,-0.0596076,-0.984582,0.100451,-0.0315464,-0.994442,-0.320195,-0.927381,0.193493,-0.430866,-0.897831,0.0908515,0.7754920754126478,0.48545221222066465,0.4343710887397681,0.039412891697679794,0.4515930687821052,0.03505214515569168,0.43973238100981793,0.9811356343633757,0.48533959603595084,0.9816095195526582,0.8655584593344308,0.06198265215701607,0.8909161754298844,0.03290555625923613,u
