1,1,-0.0955206,-0.492718,-0.86493,-0.310256,-0.934079,0.176741,-0.489471,-0.858025,0.155602,-0.547316,-0.816153,0.18531,-0.666736,-0.718653,0.197487,0.4329301864460939,0.48740467838703055,0.5266593360328781,1.1302702721689124,0.512921168602127,1.105734832494041,0.5644595404211297,1.1090592958849934,0.6753249761641593,1.126005937030131,0.2584158786159972,0.19723141164302724,0.07734180693751913,0.05252602297883868,n
1,1,-0.102813,-0.490251,-0.865496,-0.312087,-0.933564,0.176237,-0.489766,-0.856829,0.161159,-0.547175,-0.814501,0.192843,-0.667202,-0.71783,0.198903,0.43504166676728284,0.47447858087675493,0.5179325009830206,1.1355399343382035,0.5100569356170761,1.1121214378668558,0.5724570817134534,1.106452242281675,0.6758986636315941,1.1248327507908704,0.24939830689983794,0.19509840943986453,0.08186998135890289,0.053987890992865585,n
1,1,-0.104368,-0.49037,-0.865242,-0.311922,-0.933219,0.178343,-0.489802,-0.856585,0.162347,-0.5462,-0.812618,0.203267,-0.667157,-0.717302,0.200946,0.4367574167090755,0.4697778838446476,0.516435061882739,1.1376972496546398,0.5068327820510803,1.1154804646297782,0.5805504105735851,1.1075110774559256,0.6774183778611306,1.1240631747768728,0.24692869108775645,0.19465788148025465,0.08767304950589785,0.05673011104874422,n
1,1,-0.109927,-0.488906,-0.865382,-0.310483,-0.932177,0.186133,-0.490018,-0.855911,0.165221,-0.546296,-0.811765,0.206393,-0.666571,-0.714861,0.21132,0.44082107225188105,0.45468793570566207,0.5129107317140726,1.1460426030864905,0.5017429835806259,1.1204989329992356,0.5732939348160427,1.1147993243387886,0.6854028754913448,1.1229314575300073,0.23952082931583193,0.19556753922137565,0.08675852643335515,0.05379823277309102,n
1,1,-0.118769,-0.485641,-0.866052,-0.310542,-0.930945,0.192104,-0.490517,-0.854592,0.170485,-0.547674,-0.812012,0.201716,-0.667177,-0.714313,0.211264,0.44365812631575935,0.4371674872977384,0.5078928144937808,1.1529024782964084,0.4945184281168505,1.1291081739399846,0.5552051853874997,1.1243909873015323,0.6777134008544372,1.126983869013221,0.23279776181547895,0.1952907133377316,0.08134429858039069,0.05278043096923814,n
1,1,-0.130519,-0.480802,-0.867061,-0.312256,-0.930412,0.191912,-0.490204,-0.853715,0.175702,-0.544204,-0.806355,0.23159,-0.66614,-0.713388,0.217567,0.4446288828566139,0.4199129723217286,0.49630124545974796,1.1592027648258991,0.49171573086645254,1.1329044524528882,0.5874853649561562,1.1174884839112162,0.6744889668036076,1.1327311532837772,0.2231544285105207,0.19177998421372824,0.10244096837300301,0.06318458616491106,n
1,1,-0.141516,-0.476949,-0.867464,-0.313124,-0.929743,0.193732,-0.489624,-0.853266,0.179461,-0.542406,-0.804066,0.243464,-0.66376,-0.711935,0.229283,0.44526585898645393,0.40511211730155744,0.4884627370765255,1.1632126257381217,0.48306276278111643,1.141077997702448,0.5940018033012806,1.1183480866482096,0.6811612917994709,1.1340145852199146,0.21897522331704805,0.1868085284021939,0.11415122195132836,0.06797218108511117,n
1,1,-0.153081,-0.472552,-0.867906,-0.314043,-0.928971,0.195931,-0.489136,-0.852576,0.18401,-0.543548,-0.805798,0.235044,-0.662469,-0.710871,0.236215,0.44615699658257774,0.3884756263911308,0.4782456936662179,1.1699278827561341,0.47625969216519026,1.1480780075703676,0.5671279407036999,1.1321313895909046,0.682022035838749,1.1359212213486287,0.2124428527892716,0.18150684353768637,0.09915213945371514,0.06177918173633557,n
1,1,-0.158859,-0.470103,-0.868198,-0.314239,-0.928701,0.196897,-0.488669,-0.852212,0.186914,-0.54258,-0.804801,0.240629,-0.662265,-0.711702,0.234277,0.4459370518642891,0.3812607620235186,0.4739571276841955,1.1726611494451225,0.4738736472658642,1.1512541136629428,0.5671678237292714,1.1355302820535143,0.6753144525222339,1.138995734949216,0.2103173826569282,0.1790595376771821,0.10088516938833236,0.06323825434263601,n
1,1,-0.167715,-0.468036,-0.867648,-0.317011,-0.927415,0.198509,-0.489768,-0.851106,0.189067,-0.542128,-0.801095,0.253663,-0.661724,-0.709313,0.24289,0.4473246324047978,0.36784104298669196,0.4637053887757653,1.1781814881024444,0.46187113970304333,1.1603394070906587,0.5723372922075214,1.1380396607035594,0.6742351440053209,1.144225092755562,0.20294350521416926,0.17588945094479738,0.11411545610292743,0.06790648214651583,n
