0.810152,1,0.928346,-0.235919,-0.287255,-0.565088,-0.190356,0.80277,-0.672705,-0.253246,0.695223,-0.69384,-0.411233,0.591163,-0.787384,-0.458384,0.412202,0.46323021363618005,0.6328188748564121,1.4160772775219712,1.470722898476781,1.4417600150138277,1.4857282906651943,1.3527643208718405,1.4945921126364141,1.437246865955909,1.503359105403252,1.1210532438841052,0.15292409720251107,0.12389703197212677,0.1320273875869499,g
0.814384,1,0.92812,-0.233961,-0.289577,-0.562579,-0.192515,0.804017,-0.670392,-0.255398,0.696668,-0.691379,-0.413787,0.592263,-0.786085,-0.45951,0.413425,0.46282733634199796,0.6348081162559304,1.4162441181738659,1.4706764140825919,1.4413751391162704,1.4858925364848379,1.3515905660866587,1.4946873531572507,1.4372463362746526,1.503361166142627,1.12159060855701,0.15283120513892287,0.12456881596287377,0.13201841724274738,g
0.828778,1,0.933465,-0.224684,-0.279572,-0.568978,-0.204527,0.796513,-0.674939,-0.267644,0.687622,-0.694807,-0.424518,0.580541,-0.789231,-0.465772,0.400214,0.46162104434083706,0.6433097842920741,1.4165601413217206,1.4705881961837866,1.4387762183130561,1.4866047851561286,1.3494345110172103,1.4947521239882404,1.437244291493209,1.50336387107459,1.1230021673692352,0.15232035077791306,0.12401656615459751,0.13203740096810962,g
0.843373,1,0.93488,-0.226166,-0.273584,-0.575388,-0.205455,0.791655,-0.676833,-0.274899,0.682882,-0.698027,-0.427437,0.574505,-0.792382,-0.466312,0.393299,0.46165630017472775,0.6489098590099724,1.4168514606470914,1.4705068507353125,1.4310800648025277,1.4870116123954733,1.345984053232945,1.4956842717970038,1.4372425304154117,1.5033665170240211,1.1255889761594322,0.15110731832922203,0.11977595133887076,0.13214557737438523,g
0.851282,1,0.935863,-0.225019,-0.271157,-0.577836,-0.208257,0.789135,-0.676392,-0.2818,0.680501,-0.698398,-0.431568,0.570955,-0.793341,-0.468057,0.389273,0.4616474209869158,0.6521858508713556,1.417121294003577,1.4704324116109382,1.4258891491813424,1.4872868376362205,1.343041142201489,1.4964595754249235,1.4372409344551198,1.5033696679127708,1.1268575782357144,0.1505214771815582,0.11746645677760424,0.13230670833774544,g
0.853519,1,0.935122,-0.226854,-0.272182,-0.57939,-0.206624,0.788424,-0.675747,-0.283883,0.680277,-0.699279,-0.430835,0.57043,-0.79388,-0.467634,0.388681,0.46123488080118125,0.6508560382416836,1.417799786256433,1.4704712948245373,1.4223153726639726,1.4874756794221653,1.3430447894526636,1.4965276976480797,1.4372387795744106,1.5033719306791187,1.1285112252244052,0.15024858708409575,0.11407600652666418,0.13230352236808116,g
0.853877,1,0.934992,-0.226785,-0.272688,-0.580088,-0.206685,0.787895,-0.675442,-0.285588,0.679865,-0.699437,-0.431407,0.569804,-0.793864,-0.468242,0.38798,0.46110204837749647,0.6494206062946343,1.4182436100475166,1.4704978072085237,1.4209157206167857,1.4875498890820658,1.3430482923256046,1.4965194506916069,1.4372380384203827,1.5033744030968503,1.1290346648620773,0.1501850868349967,0.11275832452088239,0.1323107403219028,g
0.857574,1,0.936002,-0.226199,-0.269693,-0.583183,-0.204263,0.786241,-0.676264,-0.286739,0.678563,-0.700871,-0.431108,0.568265,-0.79496,-0.467808,0.386257,0.4598505336103987,0.6522166845028128,1.419655956256079,1.470873189684188,1.4186008542142512,1.4876715907264475,1.3428715627674481,1.4963391620741553,1.4372368388515366,1.503376806006259,1.1321148823537814,0.1501850346364811,0.1107259583175927,0.1323397729266205,g
0.866051,1,0.941137,-0.216799,-0.259344,-0.586904,-0.209344,0.782124,-0.674459,-0.299219,0.674961,-0.700976,-0.438116,0.56275,-0.794427,-0.473666,0.380166,0.45930655330219994,0.6680604242824734,1.420840335080104,1.4711884602902296,1.4121043783730067,1.4869648396654933,1.3423125755389826,1.4958843402202833,1.4372348399108688,1.5033794937086324,1.136453380187621,0.15031783435648363,0.1051169053592943,0.13241293270005183,g
0.87055,1,0.944422,-0.21129,-0.251839,-0.589066,-0.212709,0.779587,-0.671477,-0.309816,0.673151,-0.700613,-0.44317,0.559233,-0.79394,-0.477505,0.376362,0.46035641488141643,0.6810885400116069,1.421832626155642,1.4714525591829617,1.405716613298665,1.4859493057854454,1.341721150694206,1.4954326886636407,1.4372332268536725,1.5033823592426578,1.138957853701985,0.15077827685081194,0.0996478866185684,0.13249912301761824,g
0.874201,1,0.946325,-0.208286,-0.247156,-0.589957,-0.213606,0.778668,-0.668757,-0.316158,0.67291,-0.69948,-0.446488,0.558011,-0.793595,-0.479086,0.375078,0.46108977964015824,0.6903409487540093,1.4226731670510906,1.4716759800860146,1.401138148192687,1.4851206298655173,1.34036004148132,1.4949090823827078,1.4372323182729256,1.5033838477488672,1.1407991932037786,0.1513479457366565,0.09656101094901991,0.13265606483292042,g
0.875765,1,0.947861,-0.205471,-0.2436,-0.590654,-0.214552,0.777879,-0.66723,-0.320411,0.672415,-0.698002,-0.450162,0.55691,-0.793375,-0.480379,0.373889,0.4612906116149226,0.6969150387431232,1.4234130937382843,1.4718739191781354,1.3986933166795366,1.4845006177459175,1.3384705161804578,1.4942421254591451,1.4372295755765188,1.5033877005459595,1.142270153151789,0.15179744527820763,0.09589402481253974,0.13287726290952653,g
0.877178,1,0.948347,-0.205376,-0.241781,-0.590878,-0.213959,0.777872,-0.666742,-0.321086,0.672576,-0.69784,-0.450456,0.556874,-0.79367,-0.479877,0.373905,0.46170936513420385,0.7003918859273714,1.4237350301167215,1.4719576486042016,1.3977697026540175,1.484250424920088,1.33791171863128,1.4940259242147276,1.4372287563084292,1.5033892079505515,1.1426504679231633,0.1519938561667862,0.09551113994932743,0.13295273747935016,g
0.879616,1,0.949288,-0.205046,-0.238346,-0.590884,-0.213347,0.778036,-0.665511,-0.322694,0.673026,-0.697517,-0.450882,0.556934,-0.793891,-0.479358,0.374103,0.463210827546056,0.7069098408361234,1.4243345009511839,1.472118255670757,1.3961730199568436,1.4838163181326363,1.337244416610236,1.4939332292071943,1.4372273689435888,1.503392142641143,1.1426144627308314,0.1523618104272426,0.09458327593563932,0.1330603240685112,g
0.881517,1,0.950725,-0.203356,-0.234025,-0.590618,-0.213159,0.778289,-0.66423,-0.324333,0.673503,-0.697108,-0.45139,0.557035,-0.793834,-0.479233,0.374384,0.4644842126198284,0.7139180459715275,1.424863180328165,1.4722582050958044,1.3948892808025397,1.4834669627493855,1.3367327168740608,1.4940411142887287,1.4372254498217738,1.503394712198176,1.1423498168170618,0.15269217062987833,0.09381240813714362,0.13314973867597757,g
0.883012,1,0.951626,-0.2024,-0.231177,-0.590481,-0.212926,0.778456,-0.663221,-0.325655,0.673859,-0.696741,-0.451966,0.557027,-0.793792,-0.479143,0.374587,0.46555955474736294,0.7182953490661571,1.4253316908128606,1.4723828572084379,1.393835248007895,1.4831799921776858,1.3361208647882814,1.4941575562166007,1.4372235482134714,1.5033975009013245,1.1419861646791785,0.15298517399497272,0.09334882737230549,0.13327859498546155,g
0.883784,1,0.951843,-0.202688,-0.230028,-0.590417,-0.212679,0.778573,-0.662863,-0.326045,0.674023,-0.696354,-0.452618,0.556982,-0.79376,-0.479075,0.374743,0.46688092458788527,0.7200107271080758,1.425750850414458,1.4724945434529033,1.3933628405467016,1.4833798643932459,1.3354304466165312,1.4942369617404088,1.437222380619737,1.503399739432409,1.1412632413722,0.15318771339203835,0.09347018088302615,0.13341273825112976,g
0.88424,1,0.952074,-0.203259,-0.228562,-0.590396,-0.212427,0.778657,-0.663079,-0.325685,0.673985,-0.696217,-0.452857,0.556959,-0.793734,-0.47902,0.374869,0.4687176647778299,0.7218475840788617,1.426135731920392,1.4725964389033865,1.3929993738598072,1.4843781571824355,1.335074564848219,1.4944329414478579,1.4372211669246544,1.5034022646417529,1.1401027633693428,0.1533432294416816,0.09342549609638783,0.13348809937190467,g
