1,1,0.0536755,-0.366328,-0.928936,-0.132531,-0.960809,0.243477,-0.104802,-0.704597,0.701826,-0.265646,-0.676168,0.687189,-0.495637,-0.534395,0.684665,0.6507046786689923,0.39608887441166707,1.4610468948875037,0.41119708493534757,1.4366120395467048,0.9122778534738026,1.3919090692605447,0.9072411366532244,1.4427168666186723,0.898270661168388,1.2375491382119965,0.14530996195760576,0.08776508583623152,0.1314836682086139,t
1,1,0.0507841,-0.362192,-0.930719,-0.131672,-0.961276,0.242097,-0.103816,-0.705428,0.701137,-0.264573,-0.676907,0.686876,-0.492637,-0.532879,0.688003,0.6529610658309709,0.3892320231316639,1.4610614842013796,0.4111927204313299,1.43532973887407,0.9140902268434483,1.3895619475166152,0.9105040220042412,1.4427734700814108,0.9038085752579661,1.23794250169699,0.14552414907427633,0.08845411107987979,0.1308555624148784,t
1,1,0.0482077,-0.358703,-0.932206,-0.132376,-0.961452,0.241011,-0.104312,-0.705878,0.700611,-0.264923,-0.677032,0.686617,-0.491297,-0.531116,0.690321,0.6551430081599623,0.38288721896312106,1.461076347586998,0.41118666258501224,1.4342360156612786,0.9156365025182617,1.3876086840150696,0.9132928156922012,1.4427460920168167,0.9081277139331129,1.2383182857162267,0.14571293544593533,0.08901465891163236,0.1303890924359534,t
1,1,0.0469853,-0.357799,-0.932616,-0.133266,-0.961323,0.241034,-0.104947,-0.705647,0.700749,-0.265375,-0.67653,0.686938,-0.491555,-0.530311,0.690756,0.6560331433082223,0.3803715038779419,1.4610839461223557,0.4111855006243254,1.4337496985264395,0.9163245730406908,1.3870432932348429,0.9143510477134779,1.4422066328548357,0.9093608009400105,1.2384577016155922,0.1458035583812522,0.08904443011257802,0.13025476227483196,t
1,1,0.0449983,-0.356528,-0.9332,-0.134566,-0.961108,0.24117,-0.105823,-0.705199,0.701068,-0.265588,-0.675365,0.688001,-0.49153,-0.528834,0.691906,0.6571551772707881,0.3767321775251559,1.4610975395801213,0.41117961001704867,1.4328668350027303,0.9175742797478506,1.3861475877242482,0.9167310399091515,1.4412752451386075,0.9119200717636402,1.2386315754079975,0.14596922293939374,0.08900764945912586,0.1300427646990498,t
1,1,0.0436429,-0.355048,-0.933829,-0.136834,-0.960917,0.240657,-0.107703,-0.705104,0.700877,-0.266722,-0.674345,0.688563,-0.491939,-0.527193,0.692867,0.6581714008045751,0.37378929798944943,1.4611120069764552,0.4111734205876995,1.4321005353093945,0.9186573261122423,1.3853866524194502,0.9190350966020298,1.4406824613855465,0.9146568536546738,1.2387866971747026,0.1461172748525761,0.08896102363490256,0.12990584970345326,t
1,1,0.0417998,-0.353206,-0.934611,-0.137952,-0.960937,0.239937,-0.108289,-0.705371,0.700518,-0.266941,-0.674089,0.688729,-0.490248,-0.526142,0.694861,0.6590651610851114,0.3709895869727235,1.4611250259007582,0.4111711667207081,1.4314201310938872,0.9196187749412048,1.384483614849248,0.9208815057443918,1.4407191959998622,0.9177940338500362,1.2389731365333492,0.146258906550463,0.08908808107062934,0.12986826139916693,t
0.999844,1,0.03884,-0.351531,-0.93537,-0.137725,-0.961044,0.239638,-0.107058,-0.705617,0.70046,-0.265399,-0.673976,0.689435,-0.487802,-0.526174,0.696556,0.6600171588842063,0.36817151235594975,1.4611383831606986,0.4111676415141156,1.4308151868113892,0.9204758111830079,1.3838972408079622,0.9223695228833761,1.4402398687969724,0.919807375039323,1.2391430859391703,0.14638497384386356,0.08902837886012127,0.1298756307595924,t
0.998261,1,0.036209,-0.347926,-0.936822,-0.137297,-0.961583,0.237714,-0.106071,-0.707029,0.699185,-0.264291,-0.675225,0.688637,-0.485382,-0.527252,0.69743,0.6610700316858898,0.3645603459346709,1.4611512864228693,0.4111632492423626,1.4302751828657716,0.9212378747608752,1.3831176158715974,0.923697940730819,1.4402245555576811,0.9218715723538844,1.2394359061781395,0.14649816102622387,0.08917211687992964,0.12985339408382673,t
0.997634,1,0.0347102,-0.346636,-0.937357,-0.137048,-0.961669,0.237509,-0.10556,-0.707191,0.699098,-0.263739,-0.675305,0.68877,-0.484348,-0.527323,0.698096,0.6617421257098509,0.36227301295536957,1.4611579636793404,0.41116019335061177,1.4300259558236554,0.9215913720954246,1.3827389114562365,0.9243471381367613,1.4401444265198322,0.9227311230734984,1.2396485555215808,0.14654626119552447,0.08924141394206495,0.12983850965944782,t
