0.758779,1,0.0384319,-0.59464,-0.803073,0.310782,-0.37186,0.87472,0.0595671,-0.302994,0.951129,-0.190503,-0.596216,0.779894,-0.47446,-0.555679,0.682721,0.2114147994643128,0.709333545290417,1.1051678784528074,1.380900039723337,1.1340082574460535,1.379836564761778,1.3118810540632844,0.8314475607400679,1.3108818217916096,0.8316373622812393,1.0428977841716407,0.06099553447603874,0.1502192520418919,0.11329216960178111,t
0.758902,1,0.0381739,-0.591695,-0.805257,0.314969,-0.374134,0.872249,0.0631631,-0.305984,0.949939,-0.187853,-0.600858,0.776969,-0.472647,-0.560446,0.680077,0.21483876282457767,0.7065999637772418,1.1052045957859205,1.382677329238006,1.1340852211165235,1.3820233257508474,1.3119141128095275,0.8314464592314414,1.3110207391243693,0.8316580685839879,1.039144305111606,0.06051482201896939,0.15006076898028997,0.11297314736382116,t
0.763042,1,0.037492,-0.590708,-0.806014,0.317139,-0.377958,0.869811,0.0649486,-0.30992,0.948542,-0.18687,-0.602229,0.776144,-0.47287,-0.562677,0.678077,0.21922722366378503,0.7048368266859786,1.1037503392356338,1.3842178748336882,1.1325483545042065,1.3836778464146076,1.3140939464882262,0.831441151588039,1.3110767734184208,0.8316908312978318,1.0329490937023469,0.059666108247450056,0.15363310288217935,0.11436797693877776,t
0.765533,1,0.035103,-0.589862,-0.806741,0.317397,-0.381621,0.868116,0.0650631,-0.312968,0.947533,-0.188009,-0.601072,0.776766,-0.475009,-0.561372,0.677663,0.22026308711058826,0.7052792850469574,1.1024276343303183,1.385295788693854,1.1309213165784837,1.384692257401983,1.3167442367733826,0.8315240393781725,1.3118950647238863,0.8316917478935786,1.0303741211686335,0.05888443216141719,0.1577943743834259,0.11578640347669224,t
0.773833,1,0.030586,-0.588064,-0.808236,0.315435,-0.392074,0.864164,0.0623789,-0.319931,0.945385,-0.192934,-0.598089,0.77786,-0.481584,-0.557371,0.676325,0.22166431899360511,0.7055849979585367,1.0962351322530761,1.3879133930237026,1.1258751942733907,1.3871937759089998,1.3219294335149538,0.8317849948190759,1.313898501395483,0.8317840535898762,1.022152957450753,0.05628832745865715,0.16776177865462844,0.11837393933559205,t
0.783793,1,0.025647,-0.583694,-0.811569,0.315093,-0.405992,0.857838,0.0609393,-0.330125,0.941968,-0.196489,-0.59906,0.776221,-0.486341,-0.555921,0.67411,0.222359830937301,0.7063073098860968,1.0882197882975584,1.3907905743921731,1.1199733467545177,1.3896531842693847,1.3250702827270662,0.8319120207935801,1.3158187031185897,0.8318718237238245,1.0127021040760333,0.05309299849454088,0.17654658114783955,0.11945443653123383,t
0.792576,1,0.0217408,-0.57845,-0.815428,0.315833,-0.419199,0.851188,0.0599878,-0.342925,0.937445,-0.197463,-0.599216,0.775853,-0.489312,-0.556258,0.671678,0.22263459674573952,0.7070822267005011,1.0807490179849508,1.3935082548805477,1.111538406656466,1.3922172796058259,1.3307101016000917,0.8319885170932831,1.3175615061167545,0.8319006152565741,1.0042396682133812,0.04921315851093691,0.19034708271554776,0.12267413240367679,t
0.802877,1,0.0168738,-0.572875,-0.819469,0.3164,-0.434097,0.843476,0.0593836,-0.356583,0.932374,-0.198209,-0.600675,0.774534,-0.492089,-0.555977,0.669879,0.22296448101191962,0.7079877167517756,1.0720396060079718,1.3961401891338345,1.1026799848617346,1.3946828016648831,1.3351179155592088,0.8319336635560333,1.320008264774954,0.8319376639509249,0.9944767827010151,0.04524917409928447,0.203349306740456,0.1243915866252918,t
0.813516,1,0.011919,-0.567405,-0.823352,0.315073,-0.449195,0.836034,0.0572382,-0.369483,0.927473,-0.200873,-0.602724,0.772253,-0.496323,-0.554482,0.667992,0.2231427537932024,0.7091650893375588,1.0634771277677433,1.3986638211946083,1.0941193964825107,1.3974361587471342,1.3380349937165368,0.8319116532858029,1.3226969959586286,0.8319645443965198,0.9850382846271232,0.041413727721029574,0.2146121736360636,0.1247430866050794,t
0.822529,1,0.00728356,-0.562409,-0.826827,0.314466,-0.46186,0.829335,0.0559442,-0.380868,0.922935,-0.201534,-0.602605,0.772173,-0.499054,-0.553029,0.66716,0.22257507222893932,0.7103520925199612,1.0555484256486125,1.4012787509234361,1.0858825521692645,1.400054256299302,1.3430804862343027,0.8319298757408837,1.3255375888757677,0.8319037210483173,0.9770815152840243,0.03791928643142031,0.22771380988702258,0.12682500967294685,t
