1,1,0.0588192,-0.378918,-0.923559,0.0243255,-0.824236,0.565724,-0.275777,-0.721146,0.635528,-0.439436,-0.788762,0.429826,-0.60946,-0.707333,0.358105,0.5547526230271222,0.3836148031438919,1.040531953697758,1.2533770650744944,1.0486391086838571,1.2530955114207774,1.237472113607384,0.8398052374419764,1.2535236585628948,0.8394339946522433,0.7217650336341285,0.006957661481130246,0.16560279650508905,0.13556725623960533,t
1,1,0.0640933,-0.383367,-0.921369,0.0260959,-0.819247,0.572847,-0.274777,-0.717556,0.640008,-0.440254,-0.791347,0.424201,-0.609559,-0.706995,0.358603,0.5545886679472954,0.3929635694525115,1.0448069647749207,1.2563515291225722,1.0506437158619142,1.2547707316291192,1.2326866967089158,0.8359854572529354,1.252238092523304,0.8383529937795121,0.7266590232207317,0.008258034363414362,0.15935562138953874,0.13295576052591726,t
1,1,0.0682433,-0.386425,-0.919793,0.0228329,-0.814438,0.579802,-0.274103,-0.714108,0.644141,-0.440588,-0.792752,0.42122,-0.609424,-0.707281,0.358267,0.5537599327410557,0.400426517598505,1.0466602523288373,1.2593637114127474,1.0521294820611422,1.2573167264172231,1.2285196060654981,0.8354074489475662,1.2513596020977509,0.8370768331253841,0.7289810332067579,0.008729719123220259,0.15423646486732648,0.13091493798644643,t
1,1,0.0711913,-0.388377,-0.918746,0.0192378,-0.811477,0.584068,-0.274031,-0.711587,0.646955,-0.440924,-0.794035,0.418443,-0.609,-0.707888,0.35779,0.5527515672376357,0.4054332843075269,1.0470100921584862,1.2610220790501478,1.0527165331089376,1.2594563267618955,1.2256381878706324,0.8343068676812567,1.2508827167801588,0.8359836755606661,0.7298262771189769,0.010088960669059373,0.1512218897661537,0.12969602991080548,t
1,1,0.0750332,-0.390187,-0.917673,0.0164669,-0.808653,0.588056,-0.274308,-0.71048,0.648054,-0.440939,-0.794751,0.417066,-0.608374,-0.708461,0.35772,0.5516793700749388,0.4107315859959567,1.0475839685306358,1.2628009086580079,1.0518628020586651,1.2610717941886584,1.224534124778082,0.8332571775502252,1.2509961727283971,0.835068866212813,0.7312191795360471,0.012842975634298676,0.1512244192946983,0.12932199200686323,t
1,1,0.0772236,-0.390853,-0.917208,0.0127664,-0.807954,0.589107,-0.275112,-0.71049,0.647701,-0.44103,-0.795391,0.415748,-0.607924,-0.708879,0.357656,0.5502106839605228,0.4141951532581341,1.0457041086894228,1.2635913878178162,1.0495616930659069,1.2623868585798974,1.2233110566484033,0.8325505436714429,1.2512409819696992,0.8342111924665413,0.7305446951560302,0.014286273177267382,0.15245142165022424,0.12877183669735331,t
1,1,0.0802108,-0.391713,-0.916584,0.00912632,-0.807521,0.589768,-0.275732,-0.710286,0.647662,-0.441017,-0.795991,0.414612,-0.607531,-0.70927,0.357551,0.5484027269465395,0.41826465679758384,1.0434083188325225,1.264295555658804,1.0482052207314858,1.2631646122158295,1.2223052760817448,0.8318775325402821,1.2514023474234548,0.8335417711729993,0.7296804478390005,0.014965721642727726,0.15294653451110568,0.12827738457560184,t
1,1,0.0814305,-0.391793,-0.916443,0.00559589,-0.807058,0.590445,-0.276231,-0.710354,0.647375,-0.440745,-0.796613,0.413704,-0.607025,-0.709865,0.35723,0.5472696550103935,0.4194197384830285,1.0412711599445337,1.2648006181243685,1.0464683961179222,1.2639801009282812,1.2215214122221767,0.8312242378878352,1.2514011613070368,0.8328162887350817,0.7286602997337115,0.016225616595422064,0.15400763812434504,0.12794261767188223,t
1,1,0.0828249,-0.392242,-0.916126,0.0022037,-0.806457,0.591289,-0.276186,-0.710405,0.647338,-0.439967,-0.797346,0.41312,-0.606164,-0.710618,0.357195,0.5468166168364247,0.4200347800551641,1.0390910095961134,1.2653158135424973,1.0451964991887686,1.2645845855777085,1.2207410601267898,0.8308709614513636,1.2516297202346813,0.832164033171452,0.726991821213001,0.017743109848852384,0.15458869494378025,0.12745278045593675,t
1,1,0.0838348,-0.392806,-0.915792,0.000816333,-0.806173,0.591679,-0.275956,-0.710062,0.647812,-0.439498,-0.797776,0.412789,-0.605674,-0.710946,0.357371,0.5466530627948282,0.42085506662542194,1.0380814435651509,1.2655417095458028,1.045040551773775,1.265026867444918,1.2203240517726721,0.8306572211487105,1.2518766468252212,0.8319039597867445,0.7260047630319713,0.01834209475841104,0.15442013814235134,0.12709889409801609,t
