0.63825,0.48461,0.806163,0.35048,-0.476723,0.708325,-0.215865,-0.67207,0.610742,-0.150404,-0.777414,-0.492074,-0.809219,-0.320981,-0.622977,-0.569472,-0.536285,0.5994899716897193,0.20229233492538976,0.6933512302724788,0.41449716687307064,0.6979691550520091,0.4147473236910935,1.1527607221933625,1.4891612214911027,1.1785476207291457,1.486837715544857,0.30206241838476267,0.1178219965964386,0.42886302716163455,0.05868443427189622,g
0.637989,0.485134,0.80607,0.351064,-0.476451,0.708923,-0.215324,-0.671613,0.61142,-0.14965,-0.777027,-0.491327,-0.809511,-0.321388,-0.622397,-0.569652,-0.536767,0.5994398078745337,0.20208581683138832,0.6936349610803685,0.41404837915117776,0.6983805486387178,0.41400816528578765,1.1527715954966946,1.4890805402071263,1.1787039961666406,1.4867979880032194,0.302277484251294,0.11801712363116174,0.42852551331902844,0.058522843254959225,g
0.638116,0.486355,0.805989,0.351635,-0.476167,0.709405,-0.214934,-0.671229,0.611918,-0.148911,-0.776777,-0.490474,-0.809784,-0.322002,-0.621787,-0.569879,-0.537232,0.5993026110196306,0.2020095378926173,0.6943334104614229,0.4133527615867104,0.6990320472287734,0.41316175674594774,1.1526620896500892,1.4888808467467027,1.1788335144578064,1.4867340127624324,0.3029119510643498,0.11847961432018439,0.4278666984492111,0.05830447153270651,g
0.63732,0.487322,0.805561,0.352553,-0.476211,0.710215,-0.214044,-0.670656,0.612465,-0.148126,-0.776496,-0.489536,-0.8101,-0.322633,-0.621035,-0.570213,-0.537748,0.5989549932854319,0.20166751400304625,0.6948895059830165,0.4122583782407114,0.6998551488160066,0.4121505154021063,1.15258784497199,1.4886499479051016,1.1789181711419041,1.486675737652315,0.30377151736425345,0.11916351452279952,0.42708774135420763,0.0581693344909085,g
0.636385,0.488062,0.805107,0.353715,-0.476119,0.711322,-0.212779,-0.669885,0.613426,-0.146623,-0.776022,-0.488337,-0.810597,-0.323203,-0.619978,-0.570808,-0.538336,0.5984284741758962,0.20126226948073545,0.69529195488004,0.41092320312695324,0.7008369925609659,0.41026265622542896,1.1525239445873836,1.488408721991435,1.1789412085401456,1.4866225550420533,0.30458309533794486,0.11997893130918029,0.42622120306740163,0.058095442051680886,g
0.636021,0.488327,0.804883,0.354482,-0.475927,0.711883,-0.211951,-0.669552,0.613876,-0.145672,-0.775845,-0.487387,-0.810874,-0.323939,-0.619445,-0.571038,-0.538705,0.5981957713174408,0.20098758657199425,0.695423356264989,0.4103500207455012,0.7015186834843152,0.409205435923435,1.1522253914746874,1.4881872136849437,1.179064922737881,1.4865826639368638,0.3048398122856069,0.12042012324695542,0.42535273275224195,0.057713006761914085,g
0.6355,0.489232,0.804897,0.355394,-0.475222,0.712892,-0.210277,-0.669006,0.614382,-0.14409,-0.77574,-0.485702,-0.811353,-0.325269,-0.618441,-0.571395,-0.53948,0.5981152569210125,0.20075226360131504,0.6959069556729989,0.4088572629296673,0.7030827301723883,0.4072464254157155,1.1516993728587739,1.4877380390196442,1.1790907261953008,1.4865506285412478,0.30504201326885777,0.12157679306307238,0.4235453239798517,0.057181431541997424,g
0.634628,0.489934,0.805065,0.355997,-0.474486,0.713842,-0.208457,-0.668562,0.6146,-0.142676,-0.775829,-0.484324,-0.811711,-0.326428,-0.617584,-0.571546,-0.540302,0.5980693080627519,0.20076929749993666,0.6962711681251275,0.40719599131716344,0.7049983909020227,0.40507742389477946,1.1512918772850929,1.4873086605618868,1.179033013976655,1.4864648099817113,0.30511740428659995,0.12289721904284442,0.4215345042209409,0.0567990218786196,g
0.633667,0.490226,0.805267,0.356451,-0.473801,0.714671,-0.206696,-0.668223,0.614949,-0.140825,-0.77589,-0.482498,-0.812118,-0.328116,-0.616704,-0.571572,-0.541277,0.5980641198987494,0.2008034034760302,0.6963871272762837,0.4057507062016774,0.7062222733530947,0.40302012248557273,1.1501617973940625,1.48675811622915,1.1787570713714552,1.4863274049266675,0.30491143677503774,0.12409181302232786,0.41951656435805357,0.05588649257474148,g
0.632734,0.490466,0.805443,0.356858,-0.473195,0.715414,-0.205,-0.66795,0.615305,-0.138354,-0.776053,-0.480632,-0.812505,-0.329893,-0.615991,-0.571494,-0.542171,0.5980651978622484,0.20080550559608168,0.6964709809035483,0.40435492989736144,0.7067851002861457,0.4010563184826888,1.1489025392926486,1.4861509884814272,1.1785547136756171,1.4861991607725544,0.30465615068334545,0.12565988311310952,0.418136613668927,0.054760749913566685,g
0.633003,0.492731,0.805681,0.35836,-0.471652,0.717033,-0.202852,-0.666869,0.616374,-0.136051,-0.775612,-0.475483,-0.813818,-0.33409,-0.613607,-0.572164,-0.544164,0.5980743754932841,0.2008762339971531,0.697767489061788,0.40230721090492294,0.7086017725226971,0.39888247378023567,1.145449321191235,1.4851359286411592,1.1780290429923561,1.4859627206557988,0.3054063910155331,0.12730570952075868,0.41338345622709327,0.051829257820723555,g
0.63319,0.494891,0.806247,0.358738,-0.470396,0.718112,-0.20172,-0.666052,0.616793,-0.135121,-0.775441,-0.474172,-0.813975,-0.335567,-0.611683,-0.571559,-0.54696,0.5979065063407597,0.20098561055729028,0.6989879446096606,0.4002513799569551,0.71143164429432,0.39618797620030183,1.144832436716998,1.4848937158093907,1.176344611296824,1.4858546943164836,0.30622362405273384,0.12885876399458776,0.4103935466515191,0.05225435849914179,g
0.633816,0.498244,0.806825,0.358901,-0.46928,0.718937,-0.200691,-0.665472,0.617415,-0.133519,-0.775224,-0.473049,-0.814087,-0.336879,-0.610735,-0.571167,-0.548426,0.5977671794495031,0.2012480764014376,0.7009179317779313,0.3974870049075027,0.7133463912467354,0.39346373232698706,1.1439910929335393,1.4848612828532441,1.1757194637615191,1.4859450030000376,0.30758254634370297,0.13015515000338265,0.40806271353413337,0.05179548336046786,g
0.633624,0.500943,0.807241,0.359077,-0.468429,0.7198,-0.19931,-0.664954,0.618267,-0.130986,-0.774977,-0.472616,-0.814081,-0.337499,-0.609911,-0.570762,-0.549763,0.5975000263364478,0.20161104004715555,0.7024622833125815,0.3946791730150552,0.714777431115422,0.39019854489199174,1.143963864954736,1.484860569911364,1.174965334613018,1.4861780126827178,0.30882160415854626,0.13149539028749307,0.40703287441950287,0.052203950276878484,g
0.634148,0.503479,0.807591,0.360215,-0.466949,0.720904,-0.197563,-0.664279,0.619449,-0.127646,-0.77459,-0.469955,-0.814434,-0.340353,-0.608493,-0.570618,-0.551481,0.5972857891949749,0.20193895859957642,0.703905849368308,0.3926952461877385,0.716863026655169,0.386570799334064,1.1419045008409807,1.4848803617996862,1.1745889116799526,1.4863581855452672,0.30990313136581304,0.13294633514394252,0.4034507620066724,0.0504914578579073,g
0.636975,0.510704,0.807746,0.361928,-0.465353,0.722142,-0.196085,-0.663372,0.621017,-0.123984,-0.773929,-0.467872,-0.815282,-0.34119,-0.605322,-0.570563,-0.555016,0.5971255640221836,0.20219029190433468,0.7081397299100188,0.3886442360874699,0.7186160043796037,0.38324556864045295,1.142125139572189,1.4849764812045114,1.1719805959421346,1.486918662872463,0.3131604151010064,0.13469382476379418,0.4024368786837028,0.05229374893281879,g
0.636975,0.510704,0.807746,0.361928,-0.465353,0.722142,-0.196085,-0.663372,0.621017,-0.123984,-0.773929,-0.467872,-0.815282,-0.34119,-0.605322,-0.570563,-0.555016,0.5971255640221836,0.20219029190433468,0.7081397299100188,0.3886442360874699,0.7186160043796037,0.38324556864045295,1.142125139572189,1.4849764812045114,1.1719805959421346,1.486918662872463,0.3131604151010064,0.13469382476379418,0.4024368786837028,0.05229374893281879,g
0.636349,0.511962,0.808232,0.362487,-0.464074,0.723546,-0.194308,-0.662364,0.621402,-0.123092,-0.773762,-0.466804,-0.815687,-0.341686,-0.604113,-0.570553,-0.556342,0.5970335371826875,0.20247112479749582,0.708842583767702,0.38666249779437994,0.7223130716914311,0.37991214930472417,1.142220765324216,1.4850755947486076,1.1715476983962452,1.487209778987467,0.31358018514707525,0.1363106628722955,0.39934190013561943,0.05256400144874491,g
0.63554,0.512292,0.808421,0.362539,-0.463704,0.724233,-0.193269,-0.661917,0.621705,-0.122618,-0.773594,-0.466363,-0.81596,-0.341635,-0.603594,-0.570662,-0.556794,0.5970140702617417,0.20251735137849258,0.7090025143545298,0.38538430475022517,0.723331379505238,0.3786073764346054,1.1421922492393854,1.4851280537694305,1.1712219175473588,1.4873672399570543,0.3135273009252567,0.1367735292812164,0.398513027833971,0.05271749085886574,g
0.634386,0.51302,0.808736,0.362626,-0.463085,0.725331,-0.191705,-0.661169,0.622407,-0.120824,-0.773311,-0.46543,-0.816445,-0.34175,-0.602859,-0.570667,-0.557585,0.5969387746086072,0.2026763135752801,0.7093834532563015,0.38332321798550795,0.7244885425867942,0.37606499672203486,1.1416457592911058,1.4854335148274367,1.1707355942500146,1.4876669108073768,0.31361362302475676,0.13801076848800453,0.39731405646858853,0.052391741363199094,g
0.632137,0.513336,0.808953,0.362724,-0.462629,0.726557,-0.189244,-0.660531,0.622853,-0.11976,-0.773118,-0.46449,-0.816862,-0.342031,-0.602257,-0.570338,-0.558571,0.5967938992822709,0.2028944851337484,0.7095143774180218,0.38057956762348605,0.7255095521180103,0.37430507070158936,1.1407280639498663,1.4858820242594117,1.169974709654058,1.4880638779363538,0.31355541379534974,0.13870802752535955,0.3957803489362175,0.05187115736965254,g
0.628941,0.513505,0.809207,0.362905,-0.462044,0.728095,-0.185891,-0.659789,0.623607,-0.117188,-0.772905,-0.463641,-0.817102,-0.342609,-0.601925,-0.569518,-0.559764,0.5966049465939038,0.20318471671860047,0.7095748822127939,0.3770961777425095,0.7261860970229703,0.3716202549967598,1.1397133887962794,1.4864069074888613,1.1693282165078303,1.4884976352335921,0.3135993267698708,0.13992598324297134,0.3946029741151383,0.05114064841086572,g
